Christian_Larivera_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
26.7795	62.53967
26.78	-108.36182
26.7805	-639.59656
26.781	-1039.20593
26.7815	-1190.57007
26.782	-1214.03503
26.7825	-1144.14368
26.783	-1006.17371
26.7835	-784.01184
26.784	-485.4126
26.7845	-151.46484
26.785	173.41919
26.7855	428.10974
26.786	621.56982
26.7865	804.25415
26.787	890.56091
26.7875	857.02515
26.788	848.26355
26.7885	904.05579
26.789	859.94568
26.7895	741.51306
26.79	553.3905
26.7905	380.97839
26.791	262.44507
26.7915	178.15247
26.792	95.5719
26.7925	63.04321
26.793	84.79614
26.7935	139.17847
26.794	224.17603
26.7945	330.22156
26.795	442.61169
26.7955	499.41101
26.796	499.91455
26.7965	451.474
26.797	388.43079
26.7975	299.80774
26.798	239.98718
26.7985	159.11865
26.799	56.90002
26.7995	-62.53967
26.8	-139.48059
26.8005	-166.0675
26.801	-179.05884
26.8015	-226.89514
26.802	-311.59058
26.8025	-362.75024
26.803	-406.55823
26.8035	-384.40247
26.804	-349.85962
26.8045	-305.44739
26.805	-253.9856
26.8055	-184.09424
26.806	-145.72449
26.8065	-163.04626
26.807	-236.36169
26.8075	-320.35217
26.808	-339.48669
26.8085	-389.94141
26.809	-468.59436
26.8095	-415.0177
26.81	-449.76196
26.8105	-508.37402
26.811	-532.74536
26.8115	-470.50781
26.812	-296.88721
26.8125	-69.89136
26.813	111.58447
26.8135	258.31604
26.814	413.90991
26.8145	504.84924
26.815	548.85864
26.8155	534.96094
26.816	475.94604
26.8165	388.43079
26.817	313.2019
26.8175	256.5033
26.818	176.94397
26.8185	115.31067
26.819	128.40271
26.8195	172.91565
26.82	157.00378
26.8205	63.44604
26.821	-42.8009
26.8215	-121.65527
26.822	-191.24451
26.8225	-214.00452
26.823	-232.93762
26.8235	-249.15161
26.824	-256.20117
26.8245	-295.27588
26.825	-382.79114
26.8255	-521.36536
26.826	-618.64929
26.8265	-681.08826
26.827	-660.54382
26.8275	-570.10803
26.828	-435.26001
26.8285	-265.66772
26.829	-151.16272
26.8295	-131.52466
26.83	-142.90466
26.8305	-132.93457
26.831	-94.66553
26.8315	-49.95117
26.832	10.97717
26.8325	30.11169
26.833	60.22339
26.8335	83.99048
26.834	108.86536
26.8345	167.88025
26.835	245.42542
26.8355	272.11304
26.836	320.45288
26.8365	349.6582
26.837	433.34656
26.8375	527.70996
26.838	537.57935
26.8385	481.98853
26.839	444.22302
26.8395	358.4198
26.84	242.20276
26.8405	115.81421
26.841	4.83398
26.8415	-43.10303
26.842	-82.07703
26.8425	-92.14783
26.843	-82.37915
26.8435	-45.01648
26.844	47.33276
26.8445	114.30359
26.845	19.23523
26.8455	-70.99915
26.846	-114.80713
26.8465	-103.32642
26.847	-98.79456
26.8475	-218.23425
26.848	-330.52368
26.8485	-435.66284
26.849	-702.03552
26.8495	-777.96936
26.85	-670.01038
26.8505	-484.80835
26.851	-222.16187
26.8515	-21.24939
26.852	135.8551
26.8525	282.28455
26.853	385.30884
26.8535	482.08923
26.854	566.88538
26.8545	534.86023
26.855	405.75256
26.8555	342.91077
26.856	257.10754
26.8565	182.58362
26.857	122.25952
26.8575	48.44055
26.858	-98.0896
26.8585	-196.78345
26.859	-233.03833
26.8595	-231.72913
26.86	-188.22327
26.8605	-117.72766
26.861	2.81982
26.8615	137.46643
26.862	250.96436
26.8625	362.146
26.863	471.21277
26.8635	489.94446
26.864	486.31897
26.8645	420.55664
26.865	226.19019
26.8655	42.19666
26.866	-91.34216
26.8665	-209.67407
26.867	-318.53943
26.8675	-377.75574
26.868	-377.65503
26.8685	-364.36157
26.869	-349.25537
26.8695	-277.14844
26.87	-162.74414
26.8705	-8.66089
26.871	140.99121
26.8715	170.80078
26.872	72.50977
26.8725	-23.66638
26.873	-90.93933
26.8735	-153.57971
26.874	-277.24915
26.8745	-401.42212
26.875	-459.42993
26.8755	-358.82263
26.876	-121.35315
26.8765	94.66553
26.877	225.88806
26.8775	304.3396
26.878	366.97998
26.8785	378.76282
26.879	329.81873
26.8795	337.27112
26.88	396.38672
26.8805	503.84216
26.881	560.13794
26.8815	588.23547
26.882	588.33618
26.8825	562.35352
26.883	500.82092
26.8835	462.35046
26.884	473.52905
26.8845	411.1908
26.885	316.12244
26.8855	225.0824
26.886	176.94397
26.8865	139.5813
26.887	132.22961
26.8875	109.26819
26.888	61.33118
26.8885	-6.44531
26.889	-55.18799
26.8895	-93.55774
26.89	-132.53174
26.8905	-162.74414
26.891	-160.52856
26.8915	-180.67017
26.892	-420.0531
26.8925	-630.53284
26.893	-680.98755
26.8935	-781.09131
26.894	-859.94568
26.8945	-859.94568
26.895	-884.21631
26.8955	-876.05896
26.896	-851.98975
26.8965	-876.36108
26.897	-905.16357
26.8975	-858.03223
26.898	-708.48083
26.8985	-503.64075
26.899	-373.32458
26.8995	-248.9502
26.9	-76.53809
26.9005	180.87158
26.901	463.76038
26.9015	731.03943
26.902	902.84729
26.9025	988.34839
26.903	1011.41052
26.9035	1015.03601
26.904	1003.15247
26.9045	884.21631
26.905	737.78687
26.9055	616.53442
26.906	419.04602
26.9065	129.30908
26.907	-146.22803
26.9075	-353.18298
26.908	-516.9342
26.9085	-702.63977
26.909	-812.4115
26.9095	-882.9071
26.91	-932.45544
26.9105	-962.56714
26.911	-923.59314
26.9115	-836.48071
26.912	-641.51001
26.9125	-360.33325
26.913	-88.11951
26.9135	100.80872
26.914	228.50647
26.9145	334.95483
26.915	474.03259
26.9155	486.41968
26.916	374.23096
26.9165	327.40173
26.917	355.80139
26.9175	387.12158
26.918	418.44177
26.9185	418.64319
26.919	394.27185
26.9195	387.52441
26.92	395.07751
26.9205	344.42139
26.921	302.32544
26.9215	284.29871
26.922	304.74243
26.9225	325.79041
26.923	346.33484
26.9235	314.61182
26.924	230.52063
26.9245	238.57727
26.925	326.79749
26.9255	376.44653
26.926	417.03186
26.9265	436.26709
26.927	439.89258
26.9275	429.92249
26.928	349.25537
26.9285	259.021
26.929	188.22327
26.9295	118.93616
26.93	38.16833
26.9305	-35.2478
26.931	-84.79614
26.9315	-117.72766
26.932	-149.34998
26.9325	-187.4176
26.933	-246.73462
26.9335	-324.27979
26.934	-416.2262
26.9345	-485.11047
26.935	-502.63367
26.9355	-530.42908
26.936	-518.54553
26.9365	-544.42749
26.937	-525.09155
26.9375	-519.55261
26.938	-525.49438
26.9385	-496.99402
26.939	-421.66443
26.9395	-422.06726
26.94	-394.97681
26.9405	-289.43481
26.941	-177.95105
26.9415	-86.91101
26.942	14.19983
26.9425	74.82605
26.943	-160.83069
26.9435	-424.98779
26.944	-564.06555
26.9445	-599.71619
26.945	-549.5636
26.9455	-466.47949
26.946	-355.70068
26.9465	-190.33813
26.947	-9.16443
26.9475	149.04785
26.948	298.59924
26.9485	427.40479
26.949	538.78784
26.9495	665.17639
26.95	696.59729
26.9505	764.87732
26.951	867.59949
26.9515	825.10071
26.952	743.72864
26.9525	657.01904
26.953	630.53284
26.9535	592.76733
26.954	561.54785
26.9545	507.87048
26.955	430.52673
26.9555	361.13892
26.956	335.35767
26.9565	351.57166
26.957	305.6488
26.9575	221.85974
26.958	110.17456
26.9585	-15.1062
26.959	-134.94873
26.9595	-200.91248
26.96	-209.57336
26.9605	-201.31531
26.961	-189.9353
26.9615	-184.39636
26.962	-194.87
26.9625	-203.22876
26.963	-269.0918
26.9635	-422.87292
26.964	-559.43298
26.9645	-593.37158
26.965	-617.23938
26.9655	-606.96716
26.966	-536.47156
26.9665	-427.30408
26.967	-259.22241
26.9675	-41.4917
26.968	128.50342
26.9685	264.35852
26.969	368.4906
26.9695	399.60938
26.97	356.20422
26.9705	249.15161
26.971	94.3634
26.9715	-46.62781
26.972	-153.07617
26.9725	-201.61743
26.973	-166.26892
26.9735	-109.87244
26.974	-64.151
26.9745	-51.66321
26.975	-55.59082
26.9755	-81.57349
26.976	-94.16199
26.9765	-70.69702
26.977	-3.32336
26.9775	61.73401
26.978	121.05103
26.9785	160.02502
26.979	171.20361
26.9795	162.03918
26.98	136.56006
26.9805	93.75916
26.981	73.51685
26.9815	3.52478
26.982	-367.1814
26.9825	-702.53906
26.983	-913.42163
26.9835	-1143.43872
26.984	-1248.7793
26.9845	-1229.54407
26.985	-1102.75269
26.9855	-893.88428
26.986	-668.19763
26.9865	-463.25684
26.987	-240.39001
26.9875	17.42249
26.988	321.45996
26.9885	591.65955
26.989	728.42102
26.9895	815.02991
26.99	917.85278
26.9905	986.0321
26.991	995.90149
26.9915	925.6073
26.992	837.78992
26.9925	744.93713
26.993	650.1709
26.9935	440.49683
26.994	300.41199
26.9945	258.21533
26.995	249.55444
26.9955	242.00134
26.996	216.72363
26.9965	189.23035
26.997	133.63953
26.9975	102.31934
26.998	116.11633
26.9985	161.33423
26.999	243.71338
26.9995	329.11377
27	365.9729
27.0005	387.82654
27.001	415.92407
27.0015	415.62195
27.002	307.15942
27.0025	154.6875
27.003	21.45081
27.0035	-50.2533
27.004	-87.81738
27.0045	-110.87952
27.005	-104.93774
27.0055	-138.57422
27.006	-197.99194
27.0065	-251.97144
27.007	-273.32153
27.0075	-278.15552
27.008	-317.23022
27.0085	-380.17273
27.009	-372.11609
27.0095	-307.86438
27.01	-257.00684
27.0105	-217.5293
27.011	-234.95178
27.0115	-224.57886
27.012	-184.59778
27.0125	-72.81189
27.013	-3.22266
27.0135	60.52551
27.014	118.53333
27.0145	180.26733
27.015	198.99902
27.0155	229.41284
27.016	234.64966
27.0165	141.29333
27.017	-44.61365
27.0175	-216.42151
27.018	-296.68579
27.0185	-341.50085
27.019	-488.53455
27.0195	-589.14185
27.02	-614.11743
27.0205	-567.48962
27.021	-465.3717
27.0215	-365.57007
27.022	-339.5874
27.0225	-326.89819
27.023	-248.84949
27.0235	-137.66785
27.024	-61.12976
27.0245	-37.56409
27.025	4.33044
27.0255	28.29895
27.026	-56.5979
27.0265	-254.99268
27.027	-398.40088
27.0275	-461.94763
27.028	-401.2207
27.0285	-268.18542
27.029	-184.19495
27.0295	-114.10217
27.03	-74.32251
27.0305	-71.50269
27.031	-39.77966
27.0315	27.29187
27.032	90.33508
27.0325	165.06042
27.033	279.06189
27.0335	430.32532
27.034	621.2677
27.0345	784.41467
27.035	843.02673
27.0355	867.7002
27.036	859.24072
27.0365	829.93469
27.037	774.04175
27.0375	537.17651
27.038	-100.80872
27.0385	-760.04333
27.039	-1345.76111
27.0395	-1764.90784
27.04	-1853.63159
27.0405	-1650.50354
27.041	-1323.90747
27.0415	-921.17615
27.042	-531.73828
27.0425	-177.04468
27.043	143.3075
27.0435	367.48352
27.044	561.54785
27.0445	788.44299
27.045	829.83398
27.0455	714.42261
27.046	603.54309
27.0465	528.51562
27.047	521.46606
27.0475	574.13635
27.048	569.00024
27.0485	605.45654
27.049	656.31409
27.0495	480.27649
27.05	320.15076
27.0505	294.47021
27.051	328.91235
27.0515	405.65186
27.052	498.90747
27.0525	573.73352
27.053	591.0553
27.0535	573.83423
27.054	500.31738
27.0545	415.72266
27.055	308.56934
27.0555	208.86841
27.056	144.11316
27.0565	72.81189
27.057	11.98425
27.0575	8.25806
27.058	112.99438
27.0585	262.24365
27.059	364.16016
27.0595	418.7439
27.06	443.9209
27.0605	402.12708
27.061	256.20117
27.0615	48.03772
27.062	-157.40662
27.0625	-298.19641
27.063	-370.10193
27.0635	-360.23254
27.064	-336.86829
27.0645	-304.44031
27.065	-238.27515
27.0655	-109.77173
27.066	11.98425
27.0665	108.05969
27.067	198.89832
27.0675	288.12561
27.068	337.47253
27.0685	372.92175
27.069	309.97925
27.0695	146.83228
27.07	-14.30054
27.0705	-129.91333
27.071	-239.48364
27.0715	-348.85254
27.072	-444.42444
27.0725	-493.67065
27.073	-471.21277
27.0735	-404.24194
27.074	-329.01306
27.0745	-246.73462
27.075	-136.45935
27.0755	-5.23682
27.076	72.30835
27.0765	105.84412
27.077	160.22644
27.0775	217.12646
27.078	237.46948
27.0785	210.0769
27.079	107.65686
27.0795	-11.98425
27.08	-107.35474
27.0805	-171.70715
27.081	-174.52698
27.0815	-177.95105
27.082	-186.51123
27.0825	-224.47815
27.083	-307.15942
27.0835	-427.90833
27.084	-521.66748
27.0845	-585.11353
27.085	-627.41089
27.0855	-614.21814
27.086	-541.30554
27.0865	-445.43152
27.087	-329.11377
27.0875	-230.72205
27.088	-124.4751
27.0885	-159.52148
27.089	-307.46155
27.0895	-402.63062
27.09	-398.09875
27.0905	-334.95483
27.091	-243.00842
27.0915	-151.06201
27.092	-97.38464
27.0925	-53.07312
27.093	29.40674
27.0935	98.99597
27.094	150.45776
27.0945	180.26733
27.095	220.95337
27.0955	203.83301
27.096	135.65369
27.0965	104.83704
27.097	125.88501
27.0975	147.83936
27.098	181.97937
27.0985	188.52539
27.099	223.8739
27.0995	307.76367
27.1	441.50391
27.1005	577.45972
27.101	614.01672
27.1015	542.11121
27.102	450.76904
27.1025	375.74158
27.103	317.43164
27.1035	252.87781
27.104	212.4939
27.1045	182.88574
27.105	97.68677
27.1055	-117.12341
27.106	-396.28601
27.1065	-637.38098
27.107	-788.94653
27.1075	-770.51697
27.108	-676.15356
27.1085	-542.61475
27.109	-321.35925
27.1095	-122.66235
27.11	70.99915
27.1105	199.09973
27.111	325.28687
27.1115	476.34888
27.112	613.11035
27.1125	718.0481
27.113	758.43201
27.1135	801.43433
27.114	774.24316
27.1145	665.07568
27.115	444.82727
27.1155	176.84326
27.116	11.88354
27.1165	-98.99597
27.117	-188.22327
27.1175	-215.21301
27.118	-185.20203
27.1185	-139.68201
27.119	-97.88818
27.1195	-42.49878
27.12	1.10779
27.1205	9.16443
27.121	19.73877
27.1215	44.31152
27.122	33.43506
27.1225	44.51294
27.123	73.31543
27.1235	107.65686
27.124	197.18628
27.1245	284.90295
27.125	353.68652
27.1255	383.19397
27.126	371.51184
27.1265	341.19873
27.127	271.6095
27.1275	171.60645
27.128	91.54358
27.1285	22.35718
27.129	-59.1156
27.1295	-185.80627
27.13	-333.94775
27.1305	-467.8894
27.131	-558.62732
27.1315	-629.82788
27.132	-659.83887
27.1325	-621.87195
27.133	-536.27014
27.1335	-414.31274
27.134	-283.09021
27.1345	-153.479
27.135	-40.98816
27.1355	7.85522
27.136	59.92126
27.1365	71.50269
27.137	90.63721
27.1375	131.12183
27.138	164.25476
27.1385	89.83154
27.139	11.68213
27.1395	-73.61755
27.14	-131.02112
27.1405	-109.77173
27.141	-45.82214
27.1415	28.09753
27.142	101.41296
27.1425	162.34131
27.143	209.57336
27.1435	210.68115
27.144	219.34204
27.1445	219.24133
27.145	215.71655
27.1455	130.92041
27.146	-6.64673
27.1465	-124.27368
27.147	-208.66699
27.1475	-250.86365
27.148	-270.30029
27.1485	-301.62048
27.149	-333.04138
27.1495	-314.20898
27.15	-226.49231
27.1505	-95.47119
27.151	33.63647
27.1515	100.6073
27.152	133.3374
27.1525	130.11475
27.153	90.5365
27.1535	54.78516
27.154	13.39417
27.1545	4.53186
27.155	33.63647
27.1555	61.6333
27.156	116.31775
27.1565	144.51599
27.157	58.51135
27.1575	-32.32727
27.158	-94.86694
27.1585	-117.02271
27.159	-107.55615
27.1595	-51.36108
27.16	26.58691
27.1605	89.328
27.161	139.5813
27.1615	184.79919
27.162	158.61511
27.1625	140.18555
27.163	123.46802
27.1635	74.82605
27.164	12.48779
27.1645	2.61841
27.165	35.75134
27.1655	70.19348
27.166	53.57666
27.1665	-38.87329
27.167	-131.52466
27.1675	-179.15955
27.168	-226.99585
27.1685	-226.19019
27.169	-199.70398
27.1695	-202.32239
27.17	-214.91089
27.1705	-207.5592
27.171	-195.97778
27.1715	-161.63635
27.172	-161.63635
27.1725	-274.53003
27.173	-328.81165
27.1735	-371.10901
27.174	-352.67944
27.1745	-267.48047
27.175	-148.3429
27.1755	-56.79932
27.176	-48.84338
27.1765	-133.3374
27.177	-229.91638
27.1775	-226.59302
27.178	-200.50964
27.1785	-278.15552
27.179	-494.87915
27.1795	-1001.13831
27.18	-1327.73438
27.1805	-1313.23242
27.181	-1090.26489
27.1815	-786.93237
27.182	-491.7572
27.1825	-199.60327
27.183	105.23987
27.1835	374.93591
27.184	553.49121
27.1845	730.23376
27.185	888.94958
27.1855	979.6875
27.186	1032.25708
27.1865	1018.15796
27.187	965.28625
27.1875	860.75134
27.188	757.32422
27.1885	663.66577
27.189	519.14978
27.1895	458.22144
27.19	438.48267
27.1905	391.55273
27.191	294.16809
27.1915	223.06824
27.192	195.47424
27.1925	204.23584
27.193	258.41675
27.1935	332.13501
27.194	382.58972
27.1945	339.88953
27.195	251.06506
27.1955	134.74731
27.196	53.77808
27.1965	41.29028
27.197	73.91968
27.1975	144.51599
27.198	217.73071
27.1985	326.69678
27.199	425.89417
27.1995	475.94604
27.2	448.75488
27.2005	446.23718
27.201	444.22302
27.2015	465.97595
27.202	482.8949
27.2025	450.97046
27.203	357.00989
27.2035	240.08789
27.204	166.57104
27.2045	112.28943
27.205	36.05347
27.2055	-98.59314
27.206	-241.19568
27.2065	-344.21997
27.207	-412.70142
27.2075	-496.28906
27.208	-591.0553
27.2085	-700.5249
27.209	-764.77661
27.2095	-999.52698
27.21	-1218.6676
27.2105	-1322.90039
27.211	-1305.17578
27.2115	-1189.7644
27.212	-1025.81177
27.2125	-823.08655
27.213	-583.20007
27.2135	-268.48755
27.214	2.92053
27.2145	245.224
27.215	424.28284
27.2155	503.64075
27.216	336.76758
27.2165	-238.87939
27.217	-656.71692
27.2175	-909.39331
27.218	-1102.75269
27.2185	-1087.54578
27.219	-907.88269
27.2195	-618.75
27.22	-244.0155
27.2205	84.19189
27.221	340.99731
27.2215	572.32361
27.222	762.35962
27.2225	907.68127
27.223	963.77563
27.2235	941.11633
27.224	930.23987
27.2245	1000.13123
27.225	957.93457
27.2255	665.98206
27.226	276.94702
27.2265	52.06604
27.227	-34.54285
27.2275	-10.0708
27.228	17.32178
27.2285	9.66797
27.229	-62.43896
27.2295	-124.17297
27.23	-110.07385
27.2305	-70.29419
27.231	7.15027
27.2315	122.05811
27.232	293.56384
27.2325	423.37646
27.233	428.41187
27.2335	348.65112
27.234	236.56311
27.2345	182.48291
27.235	186.61194
27.2355	112.08801
27.236	-29.80957
27.2365	-173.92273
27.237	-264.1571
27.2375	-272.21375
27.238	-190.13672
27.2385	-55.08728
27.239	108.76465
27.2395	338.47961
27.24	563.3606
27.2405	736.77979
27.241	821.07239
27.2415	828.62549
27.242	819.46106
27.2425	799.31946
27.243	694.58313
27.2435	543.42041
27.244	452.48108
27.2445	403.6377
27.245	323.97766
27.2455	217.32788
27.246	94.96765
27.2465	-8.35876
27.247	-86.10535
27.2475	-144.21387
27.248	-172.81494
27.2485	-161.83777
27.249	-133.74023
27.2495	-131.32324
27.25	-176.94397
27.2505	-250.46082
27.251	-313.2019
27.2515	-354.29077
27.252	-444.12231
27.2525	-545.13245
27.253	-586.42273
27.2535	-577.56042
27.254	-586.32202
27.2545	-611.59973
27.255	-595.28503
27.2555	-548.55652
27.256	-482.99561
27.2565	-403.93982
27.257	-352.27661
27.2575	-326.9989
27.258	-255.09338
27.2585	-175.73547
27.259	-149.55139
27.2595	-169.49158
27.26	-245.12329
27.2605	-275.33569
27.261	-300.81482
27.2615	-265.26489
27.262	-251.66931
27.2625	-213.29956
27.263	-116.11633
27.2635	14.09912
27.264	119.64111
27.2645	229.01001
27.265	363.4552
27.2655	448.45276
27.266	504.04358
27.2665	527.81067
27.267	496.59119
27.2675	462.24976
27.268	438.98621
27.2685	384.40247
27.269	283.59375
27.2695	195.57495
27.27	137.86926
27.2705	126.28784
27.271	146.12732
27.2715	163.24768
27.272	175.63477
27.2725	209.06982
27.273	261.23657
27.2735	318.53943
27.274	334.14917
27.2745	275.03357
27.275	171.30432
27.2755	-80.86853
27.276	-547.34802
27.2765	-816.94336
27.277	-928.62854
27.2775	-915.43579
27.278	-802.13928
27.2785	-673.83728
27.279	-545.13245
27.2795	-454.39453
27.28	-370.60547
27.2805	-278.35693
27.281	-147.63794
27.2815	-23.66638
27.282	163.95264
27.2825	350.26245
27.283	437.37488
27.2835	502.23083
27.284	632.24487
27.2845	775.35095
27.285	806.87256
27.2855	747.75696
27.286	583.90503
27.2865	292.15393
27.287	90.63721
27.2875	2.92053
27.288	-30.01099
27.2885	-29.80957
27.289	-4.93469
27.2895	28.29895
27.29	66.56799
27.2905	78.04871
27.291	62.74109
27.2915	-8.7616
27.292	-43.10303
27.2925	-35.65063
27.293	-85.70251
27.2935	-241.4978
27.294	-372.3175
27.2945	-500.61951
27.295	-568.69812
27.2955	-589.8468
27.296	-567.1875
27.2965	-530.42908
27.297	-522.17102
27.2975	-509.88464
27.298	-458.32214
27.2985	-371.81396
27.299	-241.29639
27.2995	-150.25635
27.3	-43.50586
27.3005	84.59473
27.301	217.22717
27.3015	298.59924
27.302	333.2428
27.3025	340.29236
27.303	304.3396
27.3035	265.76843
27.304	241.39709
27.3045	248.84949
27.305	216.42151
27.3055	169.7937
27.306	148.74573
27.3065	176.23901
27.307	168.98804
27.3075	80.66711
27.308	-199.50256
27.3085	-482.59277
27.309	-780.18494
27.3095	-1025.81177
27.31	-1150.6897
27.3105	-1127.62756
27.311	-1011.00769
27.3115	-823.08655
27.312	-550.57068
27.3125	-286.31287
27.313	-36.55701
27.3135	178.95813
27.314	390.74707
27.3145	631.23779
27.315	749.67041
27.3155	818.15186
27.316	913.32092
27.3165	1028.93372
27.317	1136.28845
27.3175	1147.97058
27.318	1045.65125
27.3185	847.15576
27.319	717.34314
27.3195	650.67444
27.32	556.10962
27.3205	453.08533
27.321	392.96265
27.3215	304.54102
27.322	88.22021
27.3225	-185.10132
27.323	-406.86035
27.3235	-592.76733
27.324	-749.77112
27.3245	-798.6145
27.325	-755.61218
27.3255	-678.26843
27.326	-700.92773
27.3265	-937.59155
27.327	-1241.42761
27.3275	-1269.02161
27.328	-1121.7865
27.3285	-984.42078
27.329	-940.91492
27.3295	-700.12207
27.33	-303.43323
27.3305	34.74426
27.331	252.87781
27.3315	454.89807
27.332	636.3739
27.3325	821.67664
27.333	950.18005
27.3335	989.05334
27.334	835.27222
27.3345	701.63269
27.335	616.73584
27.3355	539.4928
27.336	435.66284
27.3365	377.45361
27.337	353.88794
27.3375	289.2334
27.338	193.86292
27.3385	65.3595
27.339	-116.82129
27.3395	-359.52759
27.34	-502.13013
27.3405	-547.0459
27.341	-482.8949
27.3415	-337.17041
27.342	-257.00684
27.3425	-196.48132
27.343	-117.42554
27.3435	-58.00781
27.344	-77.948
27.3445	-165.9668
27.345	-267.37976
27.3455	-272.51587
27.346	-416.02478
27.3465	-612.20398
27.347	-632.04346
27.3475	-507.56836
27.348	-287.72278
27.3485	-80.4657
27.349	118.93616
27.3495	351.97449
27.35	628.31726
27.3505	901.7395
27.351	1144.24438
27.3515	1218.86902
27.352	1184.6283
27.3525	1098.22083
27.353	978.98254
27.3535	798.01025
27.354	685.92224
27.3545	620.0592
27.355	570.61157
27.3555	525.99792
27.356	474.03259
27.3565	435.66284
27.357	382.2876
27.3575	292.75818
