Christian_Larivera_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
0.7035	18.12744
0.704	17.6239
0.7045	12.89062
0.705	14.19983
0.7055	0
0.706	-2.5177
0.7065	-2.92053
0.707	0
0.7075	-4.22974
0.708	-2.92053
0.7085	-9.46655
0.709	-9.06372
0.7095	-6.14319
0.71	-0.80566
0.7105	4.33044
0.711	5.63965
0.7115	6.54602
0.712	7.75452
0.7125	8.96301
0.713	5.23682
0.7135	2.61841
0.714	2.92053
0.7145	0
0.715	-3.02124
0.7155	-1.71204
0.716	2.11487
0.7165	7.5531
0.717	2.21558
0.7175	4.33044
0.718	12.99133
0.7185	11.68213
0.719	9.46655
0.7195	12.68921
0.72	9.97009
0.7205	8.8623
0.721	9.97009
0.7215	10.87646
0.722	5.63965
0.7225	-1.40991
0.723	-1.2085
0.7235	-2.41699
0.724	-7.35168
0.7245	-5.33752
0.725	-5.94177
0.7255	-8.25806
0.726	-5.53894
0.7265	-13.89771
0.727	-9.66797
0.7275	-3.22266
0.728	3.32336
0.7285	4.83398
0.729	15.00549
0.7295	15.30762
0.73	16.81824
0.7305	20.1416
0.731	15.81116
0.7315	19.03381
0.732	16.51611
0.7325	22.15576
0.733	17.52319
0.7335	10.57434
0.734	6.74744
0.7345	6.3446
0.735	7.85522
0.7355	10.97717
0.736	11.07788
0.7365	9.26514
0.737	5.0354
0.7375	5.33752
0.738	4.73328
0.7385	5.84106
0.739	4.43115
0.7395	2.71912
0.74	1.2085
0.7405	7.04956
0.741	11.78284
0.7415	7.25098
0.742	6.74744
0.7425	6.44531
0.743	8.66089
0.7435	14.09912
0.744	9.06372
0.7445	11.48071
0.745	6.94885
0.7455	-2.31628
0.746	-0.20142
0.7465	2.92053
0.747	-1.61133
0.7475	0.70496
0.748	-6.3446
0.7485	-7.95593
0.749	-6.44531
0.7495	-4.73328
0.75	-1.61133
0.7505	-1.61133
0.751	-2.01416
0.7515	2.31628
0.752	0.60425
0.7525	2.61841
0.753	-0.50354
0.7535	5.33752
0.754	12.48779
0.7545	19.63806
0.755	21.95435
0.7555	27.39258
0.756	24.87488
0.7565	23.36426
0.757	26.78833
0.7575	25.88196
0.758	23.8678
0.7585	25.47913
0.759	25.177
0.7595	23.96851
0.76	8.7616
0.7605	4.22974
0.761	1.2085
0.7615	0.50354
0.762	0.10071
0.7625	-0.60425
0.763	3.12195
0.7635	-5.74036
0.764	4.02832
0.7645	3.8269
0.765	3.02124
0.7655	9.46655
0.766	15.00549
0.7665	16.3147
0.767	10.27222
0.7675	9.36584
0.768	6.04248
0.7685	6.94885
0.769	-0.40283
0.7695	3.32336
0.77	1.91345
0.7705	9.46655
0.771	7.35168
0.7715	2.31628
0.772	7.35168
0.7725	4.02832
0.773	-8.25806
0.7735	-18.53027
0.774	-21.24939
0.7745	-22.35718
0.775	-19.43665
0.7755	-13.19275
0.776	-14.09912
0.7765	-9.36584
0.777	3.8269
0.7775	14.50195
0.778	12.38708
0.7785	18.63098
0.779	32.02515
0.7795	28.9032
0.78	33.73718
0.7805	29.60815
0.781	26.3855
0.7815	21.75293
0.782	32.02515
0.7825	24.77417
0.783	21.3501
0.7835	14.40125
0.784	13.09204
0.7845	5.84106
0.785	7.5531
0.7855	1.10779
0.786	-3.8269
0.7865	2.21558
0.787	2.31628
0.7875	0.40283
0.788	-0.60425
0.7885	4.83398
0.789	5.84106
0.7895	9.36584
0.79	4.53186
0.7905	3.7262
0.791	-2.41699
0.7915	1.3092
0.792	-1.10779
0.7925	-8.7616
0.793	-6.74744
0.7935	-8.45947
0.794	-4.22974
0.7945	-5.84106
0.795	0
0.7955	1.91345
0.796	0.20142
0.7965	5.23682
0.797	2.81982
0.7975	5.53894
0.798	3.7262
0.7985	1.00708
0.799	-7.95593
0.7995	-5.94177
0.8	-4.33044
0.8005	0.60425
0.801	0.40283
0.8015	4.43115
0.802	1.51062
0.8025	0.30212
0.803	5.53894
0.8035	8.15735
0.804	7.85522
0.8045	7.95593
0.805	13.19275
0.8055	9.36584
0.806	7.45239
0.8065	5.13611
0.807	9.26514
0.8075	7.65381
0.808	4.63257
0.8085	8.15735
0.809	-1.10779
0.8095	3.32336
0.81	1.61133
0.8105	-5.63965
0.811	-2.01416
0.8115	-1.40991
0.812	1.3092
0.8125	0.40283
0.813	-1.40991
0.8135	-1.3092
0.814	-2.01416
0.8145	-1.40991
0.815	-8.15735
0.8155	-7.15027
0.816	-9.66797
0.8165	-12.08496
0.817	-12.78992
0.8175	-11.68213
0.818	-10.17151
0.8185	-3.52478
0.819	-3.52478
0.8195	-2.21558
0.82	3.52478
0.8205	3.7262
0.821	5.43823
0.8215	7.75452
0.822	13.19275
0.8225	15.00549
0.823	20.44373
0.8235	18.8324
0.824	27.09045
0.8245	24.67346
0.825	18.32886
0.8255	6.84814
0.826	1.00708
0.8265	-8.66089
0.827	-7.15027
0.8275	-10.17151
0.828	-5.13611
0.8285	0.80566
0.829	7.04956
0.8295	9.76868
0.83	5.23682
0.8305	0.20142
0.831	1.2085
0.8315	5.23682
0.832	-0.80566
0.8325	-5.23682
0.833	-0.90637
0.8335	0.50354
0.834	-9.66797
0.8345	-5.84106
0.835	-5.63965
0.8355	-3.42407
0.836	-4.22974
0.8365	-9.86938
0.837	-7.45239
0.8375	-4.02832
0.838	-8.05664
0.8385	-0.40283
0.839	-1.91345
0.8395	11.17859
0.84	4.53186
0.8405	0.30212
0.841	3.62549
0.8415	1.71204
0.842	5.13611
0.8425	3.62549
0.843	5.33752
0.8435	5.63965
0.844	4.93469
0.8445	9.66797
0.845	5.13611
0.8455	6.74744
0.846	10.27222
0.8465	9.86938
0.847	15.40833
0.8475	24.77417
0.848	35.54993
0.8485	36.95984
0.849	30.91736
0.8495	22.15576
0.85	24.57275
0.8505	14.40125
0.851	-1.91345
0.8515	0.30212
0.852	-0.60425
0.8525	0
0.853	-3.92761
0.8535	6.14319
0.854	6.3446
0.8545	8.8623
0.855	14.50195
0.8555	14.50195
0.856	22.25647
0.8565	25.78125
0.857	22.15576
0.8575	18.53027
0.858	9.16443
0.8585	7.75452
0.859	-6.44531
0.8595	-4.53186
0.86	2.31628
0.8605	6.64673
0.861	1.51062
0.8615	-1.61133
0.862	-5.43823
0.8625	-19.03381
0.863	-29.91028
0.8635	-37.46338
0.864	-31.32019
0.8645	-29.91028
0.865	-32.42798
0.8655	-29.20532
0.866	-18.93311
0.8665	-10.0708
0.867	-7.45239
0.8675	-7.5531
0.868	-6.74744
0.8685	4.63257
0.869	4.12903
0.8695	14.80408
0.87	16.51611
0.8705	24.37134
0.871	26.08337
0.8715	24.87488
0.872	13.09204
0.8725	10.77576
0.873	15.40833
0.8735	11.78284
0.874	6.2439
0.8745	11.98425
0.875	5.33752
0.8755	3.7262
0.876	-2.41699
0.8765	2.31628
0.877	-2.01416
0.8775	3.12195
0.878	12.68921
0.8785	22.6593
0.879	24.97559
0.8795	23.06213
0.88	8.25806
0.8805	-2.92053
0.881	0.90637
0.8815	0
0.882	2.71912
0.8825	5.63965
0.883	5.53894
0.8835	13.797
0.884	27.19116
0.8845	30.2124
0.885	29.80957
0.8855	27.19116
0.886	25.177
0.8865	19.63806
0.887	25.57983
0.8875	26.68762
0.888	19.43665
0.8885	13.69629
0.889	14.80408
0.8895	11.58142
0.89	10.47363
0.8905	8.56018
0.891	6.44531
0.8915	-3.02124
0.892	-1.40991
0.8925	-5.94177
0.893	-0.30212
0.8935	1.00708
0.894	3.92761
0.8945	8.05664
0.895	7.75452
0.8955	4.83398
0.896	3.22266
0.8965	4.53186
0.897	5.84106
0.8975	-1.3092
0.898	-5.53894
0.8985	-2.81982
0.899	-6.74744
0.8995	-6.44531
0.9	-9.56726
0.9005	-12.18567
0.901	-9.46655
0.9015	-10.37292
0.902	-10.47363
0.9025	-7.15027
0.903	-3.92761
0.9035	0.10071
0.904	7.25098
0.9045	14.30054
0.905	10.47363
0.9055	8.7616
0.906	-0.20142
0.9065	-4.73328
0.907	-5.94177
0.9075	-2.81982
0.908	2.21558
0.9085	1.40991
0.909	2.31628
0.9095	-7.15027
0.91	-5.13611
0.9105	-3.12195
0.911	0.20142
0.9115	-4.43115
0.912	-0.20142
0.9125	3.92761
0.913	7.5531
0.9135	11.98425
0.914	15.20691
0.9145	20.64514
0.915	21.3501
0.9155	19.94019
0.916	23.06213
0.9165	19.33594
0.917	17.6239
0.9175	16.21399
0.918	12.28638
0.9185	4.02832
0.919	7.25098
0.9195	7.5531
0.92	2.31628
0.9205	9.36584
0.921	4.33044
0.9215	7.15027
0.922	7.85522
0.9225	11.2793
0.923	13.99841
0.9235	7.45239
0.924	14.50195
0.9245	10.67505
0.925	10.57434
0.9255	10.77576
0.926	12.89062
0.9265	6.54602
0.927	9.46655
0.9275	0
0.928	6.3446
0.9285	5.63965
0.929	5.94177
0.9295	-5.53894
0.93	-6.54602
0.9305	-7.04956
0.931	-5.13611
0.9315	-4.63257
0.932	-3.32336
0.9325	-4.33044
0.933	1.10779
0.9335	0.50354
0.934	1.61133
0.9345	6.54602
0.935	7.95593
0.9355	4.22974
0.936	7.15027
0.9365	9.86938
0.937	2.41699
0.9375	9.26514
0.938	5.84106
0.9385	6.94885
0.939	2.01416
0.9395	2.11487
0.94	-0.80566
0.9405	-3.52478
0.941	-5.13611
0.9415	-2.21558
0.942	-7.65381
0.9425	-4.93469
0.943	-6.44531
0.9435	-5.33752
0.944	8.15735
0.9445	17.82532
0.945	16.11328
0.9455	9.16443
0.946	8.66089
0.9465	9.06372
0.947	21.04797
0.9475	22.05505
0.948	21.55151
0.9485	19.73877
0.949	18.8324
0.9495	13.69629
0.95	12.89062
0.9505	10.37292
0.951	5.84106
0.9515	4.53186
0.952	2.41699
0.9525	0.30212
0.953	1.40991
0.9535	-0.70496
0.954	-2.31628
0.9545	-3.02124
0.955	-3.8269
0.9555	-0.50354
0.956	0.30212
0.9565	5.94177
0.957	-1.51062
0.9575	0.80566
0.958	6.04248
0.9585	2.81982
0.959	4.83398
0.9595	-1.00708
0.96	-3.62549
0.9605	-2.71912
0.961	-2.41699
0.9615	-1.51062
0.962	-2.71912
0.9625	-0.50354
0.963	3.52478
0.9635	9.56726
0.964	5.43823
0.9645	3.22266
0.965	9.66797
0.9655	8.96301
0.966	12.99133
0.9665	19.03381
0.967	18.63098
0.9675	26.78833
0.968	24.06921
0.9685	21.24939
0.969	9.06372
0.9695	4.93469
0.97	5.43823
0.9705	7.85522
0.971	10.37292
0.9715	6.94885
0.972	4.63257
0.9725	9.86938
0.973	10.17151
0.9735	8.96301
0.974	9.76868
0.9745	17.01965
0.975	11.48071
0.9755	7.85522
0.976	13.89771
0.9765	13.59558
0.977	10.57434
0.9775	10.17151
0.978	3.62549
0.9785	-4.02832
0.979	-10.47363
0.9795	-14.09912
0.98	-13.49487
0.9805	-17.42249
0.981	-11.2793
0.9815	-27.39258
0.982	-42.29736
0.9825	-42.19666
0.983	-38.77258
0.9835	-41.59241
0.984	-31.11877
0.9845	-19.33594
0.985	-8.25806
0.9855	-2.21558
0.986	3.12195
0.9865	2.21558
0.987	-1.40991
0.9875	-0.10071
0.988	3.42407
0.9885	1.61133
0.989	2.71912
0.9895	14.30054
0.99	14.09912
0.9905	19.03381
0.991	12.68921
0.9915	12.28638
0.992	9.86938
0.9925	9.97009
0.993	8.45947
0.9935	9.06372
0.994	7.5531
0.9945	7.65381
0.995	4.22974
0.9955	4.63257
0.996	10.87646
0.9965	12.89062
0.997	23.06213
0.9975	13.19275
0.998	15.30762
0.9985	8.56018
0.999	-0.70496
0.9995	-1.71204
1	-5.13611
1.0005	-1.3092
1.001	3.62549
1.0015	5.23682
1.002	1.51062
1.0025	-0.50354
1.003	4.22974
1.0035	0.90637
1.004	-6.04248
1.0045	-2.61841
1.005	-1.61133
1.0055	11.2793
1.006	4.02832
1.0065	11.98425
1.007	9.56726
1.0075	10.87646
1.008	10.57434
1.0085	14.60266
1.009	11.88354
1.0095	14.09912
1.01	12.5885
1.0105	13.49487
1.011	6.14319
1.0115	9.36584
1.012	13.19275
1.0125	13.19275
1.013	15.71045
1.0135	16.61682
1.014	17.82532
1.0145	27.29187
1.015	30.91736
1.0155	26.58691
1.016	26.98975
1.0165	27.99683
1.017	24.77417
1.0175	26.18408
1.018	27.29187
1.0185	19.03381
1.019	7.75452
1.0195	8.56018
1.02	-2.01416
1.0205	2.21558
1.021	6.64673
1.0215	-1.00708
1.022	0.10071
1.0225	-0.80566
1.023	5.84106
1.0235	6.64673
1.024	10.97717
1.0245	14.40125
1.025	13.69629
1.0255	5.74036
1.026	4.53186
1.0265	3.02124
1.027	9.26514
1.0275	5.94177
1.028	13.39417
1.0285	10.37292
1.029	8.35876
1.0295	6.14319
1.03	8.56018
1.0305	6.14319
1.031	1.91345
1.0315	5.0354
1.032	-2.31628
1.0325	0.60425
1.033	-3.22266
1.0335	-3.92761
1.034	1.81274
1.0345	3.12195
1.035	0.90637
1.0355	-5.0354
1.036	0.10071
1.0365	-2.92053
1.037	-4.53186
1.0375	-3.7262
1.038	6.14319
1.0385	7.45239
1.039	9.76868
1.0395	11.48071
1.04	14.80408
1.0405	17.82532
1.041	24.57275
1.0415	31.62231
1.042	24.37134
1.0425	17.72461
1.043	14.30054
1.0435	11.2793
1.044	5.43823
1.0445	8.25806
1.045	-1.61133
1.0455	0.60425
1.046	5.94177
1.0465	6.94885
1.047	18.02673
1.0475	22.25647
1.048	14.09912
1.0485	4.73328
1.049	-1.61133
1.0495	-0.90637
1.05	0.30212
1.0505	-1.51062
1.051	-7.45239
1.0515	2.31628
1.052	3.32336
1.0525	8.7616
1.053	18.12744
1.0535	17.12036
1.054	19.94019
1.0545	20.84656
1.055	20.44373
1.0555	16.81824
1.056	15.81116
1.0565	8.45947
1.057	1.3092
1.0575	-0.70496
1.058	2.5177
1.0585	-4.53186
1.059	0.20142
1.0595	1.00708
1.06	-6.84814
1.0605	-5.0354
1.061	-5.43823
1.0615	1.00708
1.062	2.31628
1.0625	2.71912
1.063	-3.62549
1.0635	-0.50354
1.064	5.94177
1.0645	3.8269
1.065	6.64673
1.0655	9.26514
1.066	11.78284
1.0665	12.18567
1.067	13.09204
1.0675	11.98425
1.068	16.3147
1.0685	11.78284
1.069	8.56018
1.0695	3.22266
1.07	5.23682
1.0705	13.49487
1.071	13.49487
1.0715	4.83398
1.072	16.21399
1.0725	20.04089
1.073	18.63098
1.0735	13.09204
1.074	20.84656
1.0745	18.02673
1.075	16.61682
1.0755	12.08496
1.076	7.35168
1.0765	2.11487
1.077	7.35168
1.0775	3.22266
1.078	9.06372
1.0785	17.32178
1.079	7.35168
1.0795	7.5531
1.08	3.12195
1.0805	-0.60425
1.081	-2.71912
1.0815	-4.02832
1.082	-7.25098
1.0825	-8.66089
1.083	-3.22266
1.0835	-0.10071
1.084	-5.63965
1.0845	0.40283
1.085	1.61133
1.0855	-1.91345
1.086	1.81274
1.0865	0.10071
1.087	3.92761
1.0875	-1.91345
1.088	4.02832
1.0885	7.15027
1.089	7.85522
1.0895	2.81982
1.09	4.63257
1.0905	0.70496
1.091	1.51062
1.0915	4.83398
1.092	3.52478
1.0925	0.60425
1.093	0.80566
1.0935	6.74744
1.094	3.22266
1.0945	2.41699
1.095	-0.90637
1.0955	3.92761
1.096	3.42407
1.0965	0.80566
1.097	5.33752
1.0975	0.20142
1.098	0.80566
1.0985	0.80566
1.099	1.10779
1.0995	-4.73328
1.1	-4.73328
1.1005	-10.17151
1.101	-6.14319
1.1015	-9.46655
1.102	-11.98425
1.1025	-6.3446
1.103	-6.14319
1.1035	-17.6239
1.104	-36.4563
1.1045	-46.92993
1.105	-56.09436
1.1055	-52.56958
1.106	-47.33276
1.1065	-36.55701
1.107	-27.29187
1.1075	-17.52319
1.108	-5.33752
1.1085	-1.10779
1.109	0.60425
1.1095	-0.70496
1.11	7.5531
1.1105	11.07788
1.111	14.60266
1.1115	23.16284
1.112	29.40674
1.1125	42.09595
1.113	51.66321
1.1135	46.22498
1.114	47.8363
1.1145	51.26038
1.115	43.00232
1.1155	36.4563
1.116	30.81665
1.1165	29.10461
1.117	27.09045
1.1175	31.11877
1.118	28.50037
1.1185	21.04797
1.119	18.8324
1.1195	12.48779
1.12	12.68921
1.1205	13.39417
1.121	17.6239
1.1215	8.45947
1.122	7.04956
1.1225	2.81982
1.123	-2.5177
1.1235	-1.00708
1.124	4.73328
1.1245	15.50903
1.125	11.07788
1.1255	7.65381
1.126	6.14319
1.1265	2.61841
1.127	-7.95593
1.1275	-3.92761
1.128	-4.12903
1.1285	-4.22974
1.129	6.3446
1.1295	2.71912
1.13	1.10779
1.1305	5.53894
1.131	4.63257
1.1315	9.26514
1.132	-2.31628
1.1325	-0.50354
1.133	0.20142
1.1335	-2.01416
1.134	-4.63257
1.1345	-10.17151
1.135	-11.58142
1.1355	-2.21558
1.136	-9.56726
1.1365	-6.84814
1.137	-6.64673
1.1375	-2.01416
1.138	-7.85522
1.1385	-8.05664
1.139	-4.53186
1.1395	0.30212
1.14	-4.22974
1.1405	-6.44531
1.141	-5.63965
1.1415	-2.71912
1.142	-2.11487
1.1425	0.20142
1.143	0.60425
1.1435	2.11487
1.144	2.81982
1.1445	-2.21558
1.145	-3.12195
1.1455	-1.51062
1.146	-3.8269
1.1465	-1.10779
1.147	0
1.1475	5.63965
1.148	6.94885
1.1485	3.32336
1.149	8.35876
1.1495	9.86938
1.15	17.82532
1.1505	21.14868
1.151	21.65222
1.1515	9.36584
1.152	3.12195
1.1525	-15.00549
1.153	-37.46338
1.1535	-56.69861
1.154	-54.98657
1.1545	-47.03064
1.155	-42.39807
1.1555	-38.974
1.156	-33.13293
1.1565	-20.34302
1.157	-18.22815
1.1575	-6.64673
1.158	5.0354
1.1585	13.19275
1.159	17.12036
1.1595	18.32886
1.16	20.94727
1.1605	25.78125
1.161	30.51453
1.1615	29.91028
1.162	35.44922
1.1625	42.90161
1.163	39.57825
1.1635	44.41223
1.164	43.80798
1.1645	35.2478
1.165	20.94727
1.1655	9.56726
1.166	6.14319
1.1665	-4.02832
1.167	1.2085
1.1675	9.26514
1.168	5.63965
1.1685	9.76868
1.169	11.48071
1.1695	4.83398
1.17	6.14319
1.1705	7.75452
1.171	7.75452
1.1715	12.48779
1.172	9.56726
1.1725	11.48071
1.173	16.41541
1.1735	7.65381
1.174	8.15735
1.1745	9.66797
1.175	14.09912
1.1755	14.90479
1.176	13.49487
1.1765	15.50903
1.177	10.77576
1.1775	12.18567
1.178	13.39417
1.1785	13.29346
1.179	7.95593
1.1795	8.96301
1.18	4.63257
1.1805	2.01416
1.181	9.66797
1.1815	7.85522
1.182	0.50354
1.1825	3.42407
1.183	9.76868
1.1835	9.16443
1.184	21.24939
1.1845	26.58691
1.185	21.75293
1.1855	19.63806
1.186	15.81116
1.1865	17.01965
1.187	5.74036
1.1875	10.97717
1.188	4.43115
1.1885	0.80566
1.189	4.12903
1.1895	-0.10071
1.19	2.41699
1.1905	6.14319
1.191	8.05664
1.1915	12.5885
1.192	18.02673
1.1925	12.68921
1.193	18.73169
1.1935	24.67346
1.194	24.57275
1.1945	18.42957
1.195	12.38708
1.1955	11.58142
1.196	7.5531
1.1965	1.81274
1.197	-6.94885
1.1975	-12.18567
1.198	-13.19275
1.1985	-14.30054
1.199	-19.03381
1.1995	-15.40833
1.2	-18.93311
1.2005	-8.7616
1.201	-5.53894
1.2015	-5.63965
1.202	-0.90637
1.2025	1.3092
1.203	-2.31628
1.2035	1.91345
1.204	1.71204
1.2045	-2.31628
1.205	-7.75452
1.2055	-10.77576
1.206	-10.37292
1.2065	-11.78284
1.207	-5.33752
1.2075	-11.17859
1.208	-15.1062
1.2085	-9.76868
1.209	-7.85522
1.2095	-6.44531
1.21	-5.13611
1.2105	-4.33044
1.211	-1.61133
1.2115	-6.84814
1.212	3.8269
1.2125	8.35876
1.213	10.57434
1.2135	10.47363
1.214	1.00708
1.2145	7.25098
1.215	13.59558
1.2155	6.74744
1.216	7.35168
1.2165	4.12903
1.217	-9.46655
1.2175	-19.33594
1.218	-11.07788
1.2185	-12.5885
1.219	-0.30212
1.2195	4.12903
1.22	5.23682
1.2205	6.14319
1.221	-0.60425
1.2215	-0.70496
1.222	3.22266
1.2225	3.42407
1.223	3.52478
1.2235	5.74036
1.224	2.61841
1.2245	3.7262
1.225	4.73328
1.2255	-1.91345
1.226	3.62549
1.2265	15.00549
1.227	10.87646
1.2275	-3.8269
1.228	-8.05664
1.2285	-5.84106
1.229	-0.50354
1.2295	1.00708
1.23	-12.68921
1.2305	-9.06372
1.231	-8.45947
1.2315	-12.08496
1.232	-8.05664
1.2325	-1.91345
1.233	11.48071
1.2335	24.57275
1.234	26.08337
1.2345	20.34302
1.235	24.97559
1.2355	26.68762
1.236	29.91028
1.2365	24.97559
1.237	17.42249
1.2375	12.08496
1.238	6.04248
1.2385	12.18567
1.239	16.81824
1.2395	21.55151
1.24	25.47913
1.2405	33.13293
1.241	32.22656
1.2415	22.15576
1.242	18.32886
1.2425	15.40833
1.243	13.69629
1.2435	10.87646
1.244	5.63965
1.2445	5.43823
1.245	9.86938
1.2455	13.59558
1.246	16.01257
1.2465	20.84656
1.247	15.81116
1.2475	12.28638
1.248	10.27222
1.2485	14.19983
1.249	5.43823
1.2495	10.37292
1.25	14.60266
1.2505	11.38
1.251	8.25806
1.2515	5.43823
1.252	6.14319
1.2525	10.57434
1.253	6.54602
1.2535	11.2793
1.254	9.46655
1.2545	8.96301
1.255	14.40125
1.2555	21.55151
1.256	22.55859
1.2565	18.22815
1.257	12.89062
1.2575	11.58142
1.258	5.23682
1.2585	2.11487
1.259	2.41699
1.2595	2.31628
1.26	5.33752
1.2605	8.25806
1.261	2.5177
1.2615	2.61841
1.262	4.83398
1.2625	6.3446
1.263	3.42407
1.2635	-0.90637
1.264	-9.76868
1.2645	-3.92761
1.265	-4.22974
1.2655	-4.93469
1.266	-2.31628
1.2665	-8.25806
1.267	0
1.2675	-3.8269
1.268	-7.75452
1.2685	-5.0354
1.269	-3.52478
1.2695	-2.21558
1.27	-0.40283
1.2705	-0.60425
1.271	-1.00708
1.2715	3.52478
1.272	-1.00708
1.2725	-2.71912
1.273	2.31628
1.2735	5.43823
1.274	3.62549
1.2745	12.08496
1.275	17.42249
1.2755	24.77417
1.276	19.63806
1.2765	8.45947
1.277	4.83398
1.2775	3.12195
1.278	1.81274
1.2785	-13.99841
1.279	-41.29028
1.2795	-56.19507
1.28	-61.53259
1.2805	-52.56958
1.281	-40.1825
1.2815	-25.57983
1.282	-20.74585
1.2825	-12.89062
1.283	6.3446
1.2835	18.53027
1.284	32.32727
1.2845	33.53577
1.285	36.15417
1.2855	39.07471
1.286	47.7356
1.2865	48.13843
1.287	49.54834
1.2875	40.08179
1.288	26.98975
1.2885	20.94727
1.289	20.84656
1.2895	19.73877
1.29	20.1416
1.2905	13.49487
1.291	14.70337
1.2915	14.30054
1.292	10.47363
1.2925	16.11328
1.293	12.28638
1.2935	10.87646
1.294	5.63965
1.2945	2.81982
1.295	12.89062
1.2955	12.48779
1.296	8.05664
1.2965	0.50354
1.297	4.02832
1.2975	1.00708
1.298	0.50354
1.2985	-1.3092
1.299	4.02832
1.2995	7.85522
1.3	8.15735
1.3005	6.2439
1.301	11.68213
1.3015	14.09912
1.302	4.33044
1.3025	2.01416
1.303	2.61841
1.3035	0.80566
1.304	-0.90637
1.3045	3.42407
1.305	8.96301
1.3055	12.5885
1.306	17.01965
1.3065	14.60266
1.307	11.07788
1.3075	13.09204
1.308	10.17151
1.3085	6.04248
1.309	0.80566
1.3095	-0.60425
1.31	-1.71204
1.3105	-3.92761
1.311	-3.62549
1.3115	-16.81824
1.312	-34.34143
1.3125	-38.36975
1.313	-35.34851
1.3135	-32.7301
1.314	-22.35718
1.3145	-13.49487
1.315	-13.39417
1.3155	-8.45947
1.316	-4.53186
1.3165	-12.78992
1.317	-17.12036
1.3175	-9.66797
1.318	-8.15735
1.3185	-9.46655
1.319	-9.36584
1.3195	-0.20142
1.32	6.64673
1.3205	12.28638
1.321	20.24231
1.3215	25.47913
1.322	27.49329
1.3225	28.70178
1.323	33.43506
1.3235	32.62939
1.324	35.95276
1.3245	39.47754
1.325	41.99524
1.3255	46.32568
1.326	46.82922
1.3265	32.7301
1.327	26.18408
1.3275	20.1416
1.328	10.67505
1.3285	14.40125
1.329	16.11328
1.3295	5.0354
1.33	-15.81116
1.3305	-18.53027
1.331	-21.85364
1.3315	-16.91895
1.332	-17.01965
1.3325	-12.89062
1.333	-9.66797
1.3335	-4.02832
1.334	1.2085
1.3345	-1.00708
1.335	0.20142
1.3355	-0.50354
1.336	3.22266
1.3365	1.91345
1.337	-2.41699
1.3375	-0.60425
1.338	-9.56726
1.3385	-9.06372
1.339	-11.38
1.3395	-7.35168
1.34	-11.17859
1.3405	-7.75452
1.341	-6.44531
1.3415	-8.25806
1.342	-2.21558
1.3425	6.84814
1.343	9.36584
1.3435	9.76868
1.344	10.67505
1.3445	11.88354
1.345	6.2439
1.3455	9.66797
1.346	5.0354
1.3465	0.30212
1.347	2.21558
1.3475	2.11487
1.348	8.7616
1.3485	2.71912
1.349	-3.22266
1.3495	-8.15735
1.35	-2.92053
1.3505	-6.74744
1.351	-9.86938
1.3515	-20.04089
1.352	-19.53735
1.3525	-15.30762
1.353	-11.07788
1.3535	-6.14319
1.354	5.63965
1.3545	13.29346
1.355	21.14868
1.3555	29.70886
1.356	33.23364
1.3565	36.05347
1.357	33.33435
1.3575	27.19116
1.358	20.94727
1.3585	22.76001
1.359	12.18567
1.3595	7.25098
1.36	5.94177
1.3605	13.19275
1.361	23.56567
1.3615	20.84656
1.362	13.59558
1.3625	19.73877
1.363	14.70337
1.3635	13.59558
1.364	17.22107
1.3645	12.5885
1.365	13.49487
1.3655	14.09912
1.366	13.69629
1.3665	-5.33752
1.367	-3.92761
1.3675	-10.17151
1.368	-16.3147
1.3685	-18.22815
1.369	-15.60974
1.3695	-14.40125
1.37	-13.19275
1.3705	-11.17859
1.371	-10.37292
1.3715	-9.66797
1.372	-13.49487
1.3725	-12.68921
1.373	-9.26514
1.3735	1.51062
1.374	8.35876
1.3745	9.66797
1.375	15.40833
1.3755	23.66638
1.376	17.6239
1.3765	23.56567
1.377	22.86072
1.3775	19.94019
1.378	14.40125
1.3785	16.51611
1.379	19.83948
1.3795	15.1062
1.38	19.23523
1.3805	30.91736
1.381	22.45789
1.3815	15.1062
1.382	15.00549
1.3825	9.86938
1.383	5.0354
1.3835	5.74036
1.384	4.73328
1.3845	6.04248
1.385	5.84106
1.3855	1.91345
1.386	8.66089
1.3865	9.86938
1.387	10.67505
1.3875	13.49487
1.388	7.85522
1.3885	11.07788
1.389	8.7616
1.3895	11.48071
1.39	10.0708
1.3905	11.88354
1.391	2.61841
1.3915	-3.7262
1.392	-9.97009
1.3925	-7.45239
1.393	-8.8623
1.3935	-34.14001
1.394	-60.72693
1.3945	-64.95667
1.395	-57.60498
1.3955	-56.39648
1.396	-47.93701
1.3965	-35.14709
1.397	-25.27771
1.3975	-25.47913
1.398	-13.59558
1.3985	1.91345
1.399	15.00549
1.3995	25.57983
1.4	27.89612
1.4005	26.88904
1.401	26.3855
1.4015	33.23364
1.402	38.77258
1.4025	33.13293
1.403	26.3855
1.4035	22.76001
1.404	29.80957
1.4045	32.32727
1.405	22.55859
1.4055	13.797
1.406	4.02832
1.4065	-3.02124
1.407	-4.02832
1.4075	0.80566
1.408	0.60425
1.4085	9.76868
1.409	19.63806
1.4095	20.54443
1.41	18.53027
1.4105	27.59399
1.411	27.09045
1.4115	25.37842
1.412	25.88196
1.4125	20.54443
1.413	21.85364
1.4135	20.44373
1.414	24.57275
1.4145	23.26355
1.415	19.43665
1.4155	21.65222
1.416	19.73877
