Marco_Margarita_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
22.3715	-648.15674
22.372	-414.91699
22.3725	-213.29956
22.373	-33.83789
22.3735	114.20288
22.374	237.26807
22.3745	329.71802
22.375	425.39062
22.3755	518.24341
22.376	618.85071
22.3765	687.73499
22.377	733.1543
22.3775	761.85608
22.378	769.91272
22.3785	757.1228
22.379	749.67041
22.3795	751.48315
22.38	767.1936
22.3805	830.63965
22.381	932.85828
22.3815	1006.97937
22.382	1076.26648
22.3825	1161.86829
22.383	1300.14038
22.3835	1414.24255
22.384	1464.59656
22.3845	1468.72559
22.385	1399.33777
22.3855	1216.75415
22.386	916.8457
22.3865	474.73755
22.387	-58.71277
22.3875	-622.37549
22.388	-1138.70544
22.3885	-1640.73486
22.389	-2073.37646
22.3895	-2360.79712
22.39	-2421.82617
22.3905	-2156.7627
22.391	-1685.34851
22.3915	-1212.42371
22.392	-805.66406
22.3925	-516.02783
22.393	-318.84155
22.3935	-178.15247
22.394	-73.01331
22.3945	-0.10071
22.395	58.91418
22.3955	133.84094
22.396	211.08398
22.3965	291.54968
22.397	370.90759
22.3975	482.18994
22.398	642.41638
22.3985	781.79626
22.399	890.15808
22.3995	987.03918
22.4	1078.78418
22.4005	1179.89502
22.401	1242.33398
22.4015	1249.88708
22.402	1211.92017
22.4025	1126.72119
22.403	1032.65991
22.4035	932.85828
22.404	774.7467
22.4045	537.68005
22.405	291.24756
22.4055	60.52551
22.406	-182.78503
22.4065	-401.01929
22.407	-557.92236
22.4075	-619.25354
22.408	-589.94751
22.4085	-652.48718
22.409	-754.6051
22.4095	-694.58313
22.41	-515.12146
22.4105	-292.85889
22.411	-53.27454
22.4115	213.90381
22.412	507.97119
22.4125	766.18652
22.413	925.10376
22.4135	1008.89282
22.414	986.73706
22.4145	870.2179
22.415	673.53516
22.4155	401.42212
22.416	26.98975
22.4165	-383.19397
22.417	-725.39978
22.4175	-1073.24524
22.418	-1410.81848
22.4185	-1680.81665
22.419	-1823.82202
22.4195	-1898.64807
22.42	-1833.89282
22.4205	-1619.38477
22.421	-1244.54956
22.4215	-767.1936
22.422	-285.20508
22.4225	155.896
22.423	552.88696
22.4235	869.81506
22.424	1030.94788
22.4245	1065.69214
22.425	966.79688
22.4255	749.77112
22.426	436.77063
22.4265	119.94324
22.427	-163.5498
22.4275	-364.86511
22.428	-489.34021
22.4285	-528.91846
22.429	-499.41101
22.4295	-240.39001
22.43	209.37195
22.4305	667.49268
22.431	1080.69763
22.4315	1479.50134
22.432	1767.42554
22.4325	1880.62134
22.433	1850.91248
22.4335	1709.31702
22.434	1468.32275
22.4345	1080.99976
22.435	640.60364
22.4355	202.02026
22.436	-200.91248
22.4365	-531.83899
22.437	-916.44287
22.4375	-1442.23938
22.438	-1976.69678
22.4385	-2243.06934
22.439	-2219.20166
22.4395	-2071.86572
22.44	-1854.63867
22.4405	-1486.34949
22.441	-989.95972
22.4415	-484.50623
22.442	83.99048
22.4425	603.74451
22.443	999.42627
22.4435	1276.57471
22.444	1475.07019
22.4445	1598.53821
22.445	1647.38159
22.4455	1544.96155
22.446	1344.25049
22.4465	1125.5127
22.447	871.12427
22.4475	564.46838
22.448	186.00769
22.4485	-209.9762
22.449	-644.63196
22.4495	-1232.16248
22.45	-1690.98816
22.4505	-1830.26733
22.451	-1606.79626
22.4515	-1273.65417
22.452	-912.31384
22.4525	-548.75793
22.453	-196.07849
22.4535	124.37439
22.454	437.27417
22.4545	708.68225
22.455	874.14551
22.4555	900.32959
22.456	772.83325
22.4565	512.90588
22.457	180.26733
22.4575	-201.51672
22.458	-608.88062
22.4585	-960.25085
22.459	-1335.48889
22.4595	-1466.91284
22.46	-1344.95544
22.4605	-1150.48828
22.461	-944.84253
22.4615	-762.1582
22.462	-647.45178
22.4625	-571.51794
22.463	-462.7533
22.4635	-359.42688
22.464	-232.23267
22.4645	-71.7041
22.465	89.83154
22.4655	258.11462
22.466	404.14124
22.4665	536.16943
22.467	629.02222
22.4675	692.9718
22.468	729.93164
22.4685	710.69641
22.469	634.66187
22.4695	568.29529
22.47	531.03333
22.4705	546.44165
22.471	564.46838
22.4715	555.30396
22.472	551.07422
22.4725	556.21033
22.473	501.42517
22.4735	423.37646
22.474	338.58032
22.4745	281.27747
22.475	287.21924
22.4755	297.08862
22.476	255.49622
22.4765	188.72681
22.477	96.98181
22.4775	-63.34534
22.478	-287.42065
22.4785	-561.14502
22.479	-832.35168
22.4795	-1050.18311
22.48	-1205.77698
22.4805	-1268.51807
22.481	-1146.25854
22.4815	-937.69226
22.482	-692.66968
22.4825	-496.38977
22.483	-346.73767
22.4835	-227.90222
22.484	-138.27209
22.4845	-63.24463
22.485	12.68921
22.4855	100.10376
22.486	209.67407
22.4865	318.2373
22.487	438.8855
22.4875	567.1875
22.488	713.61694
22.4885	842.92603
22.489	977.57263
22.4895	1117.35535
22.49	1267.30957
22.4905	1415.14893
22.491	1560.36987
22.4915	1720.79773
22.492	1915.06348
22.4925	2087.57617
22.493	2103.9917
22.4935	1971.35925
22.494	1726.94092
22.4945	1397.02148
22.495	1025.30823
22.4955	675.85144
22.496	226.89514
22.4965	-363.55591
22.497	-1052.90222
22.4975	-1755.13916
22.498	-2362.20703
22.4985	-2726.16577
22.499	-2734.52441
22.4995	-2620.52295
22.5	-2434.31396
22.5005	-2252.4353
22.501	-1938.22632
22.5015	-1509.81445
22.502	-1098.72437
22.5025	-760.04333
22.503	-480.78003
22.5035	-297.69287
22.504	-166.87317
22.5045	-65.3595
22.505	19.83948
22.5055	113.49792
22.506	225.38452
22.5065	315.41748
22.507	385.81238
22.5075	433.04443
22.508	471.11206
22.5085	530.93262
22.509	564.77051
22.5095	585.91919
22.51	586.42273
22.5105	546.74377
22.511	434.05151
22.5115	293.56384
22.512	156.80237
22.5125	130.11475
22.513	186.61194
22.5135	241.90063
22.514	221.15479
22.5145	141.49475
22.515	40.88745
22.5155	-70.29419
22.516	-124.57581
22.5165	-146.12732
22.517	-149.95422
22.5175	-183.48999
22.518	-224.67957
22.5185	-218.23425
22.519	-111.38306
22.5195	31.92444
22.52	139.48059
22.5205	187.31689
22.521	230.21851
22.5215	401.42212
22.522	698.10791
22.5225	1153.71094
22.523	1642.4469
22.5235	2072.26855
22.524	2393.2251
22.5245	2607.22949
22.525	2678.83301
22.5255	2530.69141
22.526	2199.16064
22.5265	1691.69312
22.527	1061.76453
22.5275	369.7998
22.528	-419.85168
22.5285	-1219.57397
22.529	-1895.92896
22.5295	-2531.19507
22.53	-3177.84106
22.5305	-3235.74829
22.531	-2793.84155
22.5315	-2170.76099
22.532	-1597.63184
22.5325	-1112.72278
22.533	-742.92297
22.5335	-435.46143
22.534	-182.3822
22.5345	-44.81506
22.535	-339.48669
22.5355	-806.77185
22.536	-1085.12878
22.5365	-1150.18616
22.537	-1078.38135
22.5375	-925.80872
22.538	-736.47766
22.5385	-532.24182
22.539	-270.50171
22.5395	-3.7262
22.54	242.10205
22.5405	438.18054
22.541	614.31885
22.5415	706.46667
22.542	744.23218
22.5425	756.01501
22.543	725.7019
22.5435	659.0332
22.544	563.76343
22.5445	481.78711
22.545	443.11523
22.5455	436.87134
22.546	463.55896
22.5465	618.95142
22.547	909.59473
22.5475	1238.30566
22.548	1512.23145
22.5485	1590.28015
22.549	1475.87585
22.5495	1292.68799
22.55	1102.9541
22.5505	843.53027
22.551	577.45972
22.5515	259.82666
22.552	-186.61194
22.5525	-732.85217
22.553	-1172.54333
22.5535	-1504.1748
22.554	-1770.14465
22.5545	-1854.43726
22.555	-1955.74951
22.5555	-2063.00342
22.556	-2056.55811
22.5565	-1856.85425
22.557	-1527.94189
22.5575	-1189.96582
22.558	-913.0188
22.5585	-673.53516
22.559	-467.99011
22.5595	-290.13977
22.56	-155.69458
22.5605	-42.39807
22.561	39.77966
22.5615	108.76465
22.562	144.51599
22.5625	162.2406
22.563	175.33264
22.5635	177.85034
22.564	203.53088
22.5645	229.21143
22.565	269.69604
22.5655	325.38757
22.566	376.0437
22.5665	414.61487
22.567	389.73999
22.5675	312.79907
22.568	251.16577
22.5685	208.06274
22.569	196.1792
22.5695	213.60168
22.57	249.65515
22.5705	282.08313
22.571	312.79907
22.5715	359.02405
22.572	406.05469
22.5725	433.14514
22.573	453.08533
22.5735	476.34888
22.574	526.80359
22.5745	575.24414
22.575	601.52893
22.5755	617.03796
22.576	630.33142
22.5765	629.72717
22.577	607.06787
22.5775	600.62256
22.578	598.70911
22.5785	574.13635
22.579	563.4613
22.5795	596.69495
22.58	599.01123
22.5805	578.16467
22.581	522.07031
22.5815	484.70764
22.582	480.67932
22.5825	453.9917
22.583	366.87927
22.5835	259.1217
22.584	101.01013
22.5845	-100.80872
22.585	-348.85254
22.5855	-570.41016
22.586	-668.39905
22.5865	-602.73743
22.587	-473.42834
22.5875	-367.88635
22.588	-287.21924
22.5885	-169.39087
22.589	91.94641
22.5895	507.66907
22.59	888.44604
22.5905	1169.01855
22.591	1352.20642
22.5915	1381.81458
22.592	1248.67859
22.5925	1002.24609
22.593	741.31165
22.5935	429.11682
22.594	87.61597
22.5945	-224.78027
22.595	-606.26221
22.5955	-1051.79443
22.596	-1255.52673
22.5965	-1234.88159
22.597	-1171.03271
22.5975	-1175.46387
22.598	-1162.57324
22.5985	-1090.86914
22.599	-990.9668
22.5995	-920.97473
22.6	-970.42236
22.6005	-1173.04688
22.601	-1301.85242
22.6015	-1149.98474
22.602	-845.24231
22.6025	-529.82483
22.603	-293.36243
22.6035	-60.92834
22.604	210.78186
22.6045	423.88
22.605	648.05603
22.6055	937.79297
22.606	1191.17432
22.6065	1492.59338
22.607	1819.59229
22.6075	1953.0304
22.608	1888.17444
22.6085	1693.70728
22.609	1335.28748
22.6095	936.9873
22.61	496.49048
22.6105	-36.85913
22.611	-604.953
22.6115	-1305.78003
22.612	-1922.11304
22.6125	-2365.12744
22.613	-2472.78442
22.6135	-2098.0498
22.614	-1590.07874
22.6145	-1119.87305
22.615	-734.06067
22.6155	-426.297
22.616	-220.24841
22.6165	-77.24304
22.617	15.81116
22.6175	80.96924
22.618	93.45703
22.6185	83.18481
22.619	-34.94568
22.6195	-254.79126
22.62	-383.29468
22.6205	-455.60303
22.621	-486.92322
22.6215	-482.39136
22.622	-449.96338
22.6225	-365.87219
22.623	-270.30029
22.6235	-151.96838
22.624	-72.9126
22.6245	25.78125
22.625	150.45776
22.6255	294.2688
22.626	428.31116
22.6265	565.979
22.627	624.79248
22.6275	586.0199
22.628	544.83032
22.6285	492.76428
22.629	420.0531
22.6295	351.87378
22.63	236.76453
22.6305	84.89685
22.631	-57.50427
22.6315	-163.04626
22.632	-288.0249
22.6325	-457.61719
22.633	-645.84045
22.6335	-734.76562
22.634	-735.47058
22.6345	-639.39514
22.635	-463.05542
22.6355	-257.51038
22.636	-58.71277
22.6365	94.2627
22.637	214.00452
22.6375	337.77466
22.638	462.55188
22.6385	562.25281
22.639	672.8302
22.6395	794.88831
22.64	904.66003
22.6405	984.92432
22.641	1133.46863
22.6415	1286.5448
22.642	1385.23865
22.6425	1448.58398
22.643	1497.42737
22.6435	1512.83569
22.644	1485.34241
22.6445	1358.85315
22.645	1123.29712
22.6455	832.95593
22.646	456.5094
22.6465	-47.43347
22.647	-628.21655
22.6475	-1121.18225
22.648	-1560.97412
22.6485	-1899.25232
22.649	-2033.29468
22.6495	-2126.04663
22.65	-2113.45825
22.6505	-1860.68115
22.651	-1478.49426
22.6515	-1043.63708
22.652	-690.25269
22.6525	-443.82019
22.653	-273.92578
22.6535	-126.18713
22.654	38.36975
22.6545	207.86133
22.655	368.28918
22.6555	534.75952
22.656	714.92615
22.6565	884.71985
22.657	1058.34045
22.6575	1239.51416
22.658	1385.33936
22.6585	1471.04187
22.659	1505.08118
22.6595	1483.02612
22.66	1452.5116
22.6605	1444.15283
22.661	1409.8114
22.6615	1301.651
22.662	1062.36877
22.6625	801.1322
22.663	593.87512
22.6635	435.1593
22.664	269.0918
22.6645	-31.62231
22.665	-470.4071
22.6655	-940.20996
22.666	-1379.599
22.6665	-1806.09741
22.667	-2225.84839
22.6675	-2535.02197
22.668	-2562.21313
22.6685	-2301.17798
22.669	-1955.44739
22.6695	-1582.82776
22.67	-1220.98389
22.6705	-825.90637
22.671	-424.38354
22.6715	-47.23206
22.672	279.06189
22.6725	538.48572
22.673	714.82544
22.6735	830.63965
22.674	902.44446
22.6745	963.57422
22.675	1035.27832
22.6755	1091.47339
22.676	1169.72351
22.6765	1304.06799
22.677	1336.8988
22.6775	1279.29382
22.678	1087.74719
22.6785	777.96936
22.679	510.48889
22.6795	323.172
22.68	219.84558
22.6805	179.66309
22.681	211.2854
22.6815	330.02014
22.682	491.05225
22.6825	765.58228
22.683	833.8623
22.6835	664.77356
22.684	361.03821
22.6845	-121.05103
22.685	-854.20532
22.6855	-1503.46985
22.686	-2044.57397
22.6865	-2397.75684
22.687	-2497.05493
22.6875	-2225.34473
22.688	-1703.97949
22.6885	-1018.35938
22.689	-370.30334
22.6895	169.29016
22.69	592.56592
22.6905	871.02356
22.691	1026.71814
22.6915	1080.09338
22.692	1026.31531
22.6925	884.51843
22.693	685.21729
22.6935	452.27966
22.694	176.94397
22.6945	-65.86304
22.695	-251.87073
22.6955	-391.65344
22.696	-488.93738
22.6965	-533.34961
22.697	-468.49365
22.6975	-287.52136
22.698	-83.88977
22.6985	127.59705
22.699	277.75269
22.6995	297.49146
22.7	189.12964
22.7005	-68.07861
22.701	-460.83984
22.7015	-895.69702
22.702	-1324.51172
22.7025	-1661.68213
22.703	-1756.44836
22.7035	-1655.53894
22.704	-1397.32361
22.7045	-1106.88171
22.705	-884.61914
22.7055	-624.9939
22.706	-355.80139
22.7065	-152.67334
22.707	-23.8678
22.7075	81.37207
22.708	163.5498
22.7085	243.41125
22.709	317.53235
22.7095	383.89893
22.71	447.64709
22.7105	476.55029
22.711	494.37561
22.7115	510.99243
22.712	534.25598
22.7125	531.9397
22.713	546.44165
22.7135	571.0144
22.714	570.20874
22.7145	526.19934
22.715	459.42993
22.7155	405.85327
22.716	394.77539
22.7165	362.75024
22.717	300.71411
22.7175	220.85266
22.718	127.59705
22.7185	-1.00708
22.719	-136.15723
22.7195	-254.69055
22.72	-301.72119
22.7205	-223.16895
22.721	-46.72852
22.7215	142.50183
22.722	292.45605
22.7225	353.18298
22.723	412.39929
22.7235	509.2804
22.724	661.85303
22.7245	888.14392
22.725	1122.79358
22.7255	1311.62109
22.726	1448.98682
22.7265	1570.94421
22.727	1663.29346
22.7275	1704.28162
22.728	1648.6908
22.7285	1408.70361
22.729	1038.60168
22.7295	671.6217
22.73	330.02014
22.7305	2.61841
22.731	-414.11133
22.7315	-866.99524
22.732	-1261.26709
22.7325	-1588.76953
22.733	-1794.51599
22.7335	-1789.17847
22.734	-1564.80103
22.7345	-1246.46301
22.735	-961.96289
22.7355	-729.4281
22.736	-521.66748
22.7365	-375.23804
22.737	-329.41589
22.7375	-345.12634
22.738	-336.36475
22.7385	-251.36719
22.739	-106.04553
22.7395	117.22412
22.74	366.77856
22.7405	603.54309
22.741	787.83875
22.7415	834.86938
22.742	805.76477
22.7425	699.71924
22.743	559.33228
22.7435	395.37964
22.744	152.87476
22.7445	-153.479
22.745	-392.96265
22.7455	-460.94055
22.746	-444.42444
22.7465	-388.6322
22.747	-343.41431
22.7475	-279.96826
22.748	-126.28784
22.7485	123.77014
22.749	276.24207
22.7495	212.4939
22.75	34.24072
22.7505	-195.97778
22.751	-455.2002
22.7515	-742.82227
22.752	-984.32007
22.7525	-1089.76135
22.753	-1129.64172
22.7535	-1079.48914
22.754	-935.77881
22.7545	-753.69873
22.755	-481.48499
22.7555	-140.8905
22.756	199.60327
22.7565	520.15686
22.757	779.07715
22.7575	1008.08716
22.758	1185.73608
22.7585	1311.41968
22.759	1429.65088
22.7595	1583.73413
22.76	1719.08569
22.7605	1736.20605
22.761	1653.12195
22.7615	1418.67371
22.762	1095.401
22.7625	766.89148
22.763	391.65344
22.7635	-32.22656
22.764	-293.86597
22.7645	-433.14514
22.765	-519.3512
22.7655	-577.66113
22.766	-589.8468
22.7665	-709.89075
22.767	-1222.09167
22.7675	-1866.92505
22.768	-2247.90332
22.7685	-2243.573
22.769	-1999.35608
22.7695	-1543.55164
22.77	-1108.89587
22.7705	-770.21484
22.771	-512.30164
22.7715	-343.01147
22.772	-239.68506
22.7725	-207.4585
22.773	-226.3916
22.7735	-267.17834
22.774	-289.03198
22.7745	-272.81799
22.775	-235.85815
22.7755	-179.66309
22.776	-72.81189
22.7765	55.89294
22.777	152.87476
22.7775	246.02966
22.778	329.61731
22.7785	383.79822
22.779	426.69983
22.7795	459.12781
22.78	461.64551
22.7805	427.90833
22.781	430.72815
22.7815	460.3363
22.782	528.41492
22.7825	622.5769
22.783	732.95288
22.7835	886.53259
22.784	1068.20984
22.7845	1192.88635
22.785	1153.30811
22.7855	971.32874
22.786	860.34851
22.7865	862.7655
22.787	860.14709
22.7875	770.61768
22.788	569.00024
22.7885	288.83057
22.789	-100.90942
22.7895	-555.50537
22.79	-927.52075
22.7905	-1246.76514
22.791	-1370.23315
22.7915	-1362.27722
22.792	-1327.73438
22.7925	-1303.06091
22.793	-1161.66687
22.7935	-929.23279
22.794	-678.06702
22.7945	-443.31665
22.795	-275.93994
22.7955	-161.73706
22.796	-92.85278
22.7965	-58.00781
22.797	-15.40833
22.7975	30.2124
22.798	91.24146
22.7985	167.276
22.799	264.45923
22.7995	423.67859
22.8	658.9325
22.8005	892.17224
22.801	1083.31604
22.8015	1265.09399
22.802	1351.40076
22.8025	1328.13721
22.803	1242.03186
22.8035	1097.71729
22.804	897.40906
22.8045	672.12524
22.805	397.49451
22.8055	110.27527
22.806	-156.39954
22.8065	-412.80212
22.807	-591.45813
22.8075	-584.40857
22.808	-521.16394
22.8085	-424.68567
22.809	-347.64404
22.8095	-267.78259
22.81	-173.72131
22.8105	-67.67578
22.811	-32.52869
22.8115	-78.25012
22.812	-163.24768
22.8125	-262.54578
22.813	-356.40564
22.8135	-445.53223
22.814	-529.22058
22.8145	-594.8822
22.815	-578.4668
22.8155	-477.35596
22.816	-308.97217
22.8165	-131.12183
22.817	120.64819
22.8175	458.92639
22.818	874.14551
22.8185	1329.44641
22.819	1778.40271
22.8195	2234.10645
22.82	2548.51685
22.8205	2705.62134
22.821	2650.93677
22.8215	2362.00562
22.822	1871.75903
22.8225	1249.08142
22.823	448.25134
22.8235	-406.96106
22.824	-1292.48657
22.8245	-2112.24976
22.825	-2770.7793
22.8255	-3016.90967
22.826	-2912.677
22.8265	-2440.96069
22.827	-1772.76306
22.8275	-1126.51978
22.828	-469.0979
22.8285	59.82056
22.829	361.23962
22.8295	478.16162
22.83	414.71558
22.8305	191.54663
22.831	-107.95898
22.8315	-449.05701
22.832	-789.24866
22.8325	-1116.65039
22.833	-1409.30786
22.8335	-1532.97729
22.834	-1543.75305
22.8345	-1397.02148
22.835	-1168.21289
22.8355	-857.22656
22.836	-537.78076
22.8365	-250.36011
22.837	-49.64905
22.8375	65.76233
22.838	141.89758
22.8385	214.30664
22.839	294.06738
22.8395	380.97839
22.84	486.31897
22.8405	628.01514
22.841	821.37451
22.8415	1019.76929
22.842	1196.71326
22.8425	1245.35522
22.843	1159.24988
22.8435	1042.5293
22.844	940.20996
22.8445	774.94812
22.845	564.56909
22.8455	358.21838
22.846	158.11157
22.8465	-67.07153
22.847	-298.59924
22.8475	-518.94836
22.848	-693.87817
22.8485	-730.03235
22.849	-636.3739
22.8495	-627.10876
22.85	-667.39197
22.8505	-532.24182
22.851	-380.17273
22.8515	-262.14294
22.852	-174.8291
22.8525	-109.67102
22.853	-103.22571
22.8535	-64.25171
22.854	-94.56482
22.8545	-135.95581
22.855	-156.60095
22.8555	-92.85278
22.856	-3.7262
22.8565	79.05579
22.857	146.73157
22.8575	158.31299
22.858	99.80164
22.8585	37.16125
22.859	54.48303
22.8595	106.54907
22.86	150.25635
22.8605	145.62378
22.861	143.20679
22.8615	141.19263
22.862	141.69617
22.8625	169.69299
22.863	266.77551
22.8635	402.4292
22.864	592.86804
22.8645	894.48853
22.865	1181.40564
22.8655	1428.6438
22.866	1695.2179
22.8665	1957.05872
22.867	2143.26782
22.8675	2200.57056
22.868	2118.69507
22.8685	1948.49854
22.869	1686.95984
22.8695	1353.2135
22.87	1032.65991
22.8705	687.9364
22.871	243.81409
22.8715	-255.39551
22.872	-820.87097
22.8725	-1411.12061
22.873	-1929.56543
22.8735	-2232.09229
22.874	-2265.82935
22.8745	-2267.03784
22.875	-2342.66968
22.8755	-2415.17944
22.876	-2391.81519
22.8765	-2347.50366
22.877	-2276.70581
22.8775	-2080.82886
22.878	-1851.11389
22.8785	-1483.12683
22.879	-1041.22009
22.8795	-672.22595
22.88	-408.97522
22.8805	-194.16504
22.881	-24.16992
22.8815	99.49951
22.882	190.03601
22.8825	294.77234
22.883	383.19397
22.8835	453.58887
22.884	493.46924
22.8845	512.30164
22.885	531.03333
22.8855	552.38342
22.886	580.27954
22.8865	632.64771
22.887	663.46436
22.8875	681.6925
22.888	778.4729
22.8885	994.99512
22.889	1216.1499
22.8895	1290.3717
22.89	1244.24744
22.8905	1073.44666
22.891	793.07556
22.8915	431.23169
22.892	-29.30603
22.8925	-481.38428
22.893	-824.19434
22.8935	-1040.91797
22.894	-1144.54651
22.8945	-1152.60315
22.895	-969.6167
22.8955	-797.80884
22.896	-636.57532
22.8965	-449.96338
22.897	-276.94702
22.8975	-143.81104
22.898	-29.70886
22.8985	59.31702
22.899	134.84802
22.8995	207.76062
22.9	296.7865
22.9005	371.31042
22.901	492.36145
22.9015	711.40137
22.902	981.60095
22.9025	1269.82727
22.903	1508.90808
22.9035	1722.61047
22.904	1898.14453
22.9045	2050.71704
22.905	2102.38037
22.9055	2108.62427
22.906	2056.35669
22.9065	1918.99109
22.907	1654.63257
22.9075	1268.51807
22.908	810.19592
22.9085	397.69592
22.909	26.68762
22.9095	-399.50867
22.91	-953.40271
22.9105	-1543.24951
22.911	-1950.41199
22.9115	-2110.63843
22.912	-2079.1167
22.9125	-1987.77466
22.913	-1787.96997
22.9135	-1471.14258
22.914	-1242.5354
22.9145	-1073.04382
22.915	-953.20129
22.9155	-874.95117
22.916	-764.27307
22.9165	-584.30786
22.917	-424.28284
22.9175	-413.8092
22.918	-558.52661
22.9185	-712.60986
22.919	-789.65149
22.9195	-838.09204
22.92	-855.61523
22.9205	-843.42957
22.921	-797.40601
22.9215	-646.24329
22.922	-416.42761
22.9225	-176.13831
22.923	29.30603
22.9235	190.53955
22.924	304.94385
22.9245	393.26477
22.925	454.99878
22.9255	497.39685
22.926	545.93811
22.9265	603.34167
22.927	660.84595
22.9275	725.09766
22.928	772.83325
22.9285	816.64124
22.929	858.33435
22.9295	904.86145
22.93	1004.05884
22.9305	1180.70068
22.931	1414.8468
22.9315	1701.66321
22.932	2013.05237
22.9325	2311.04736
22.933	2540.66162
22.9335	2698.67236
22.934	2782.05859
22.9345	2655.46875
22.935	2315.98193
22.9355	1749.80164
22.936	1032.76062
22.9365	189.23035
22.937	-674.84436
22.9375	-1487.86011
22.938	-2433.00464
22.9385	-3278.75049
22.939	-3262.43579
22.9395	-3245.41626
22.94	-3228.90015
22.9405	-2979.64771
22.941	-2407.22339
22.9415	-1876.3916
22.942	-1482.52258
