Marco_Margarita_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.699	-75.83313
0.6995	-3.02124
0.7	85.09827
0.7005	150.25635
0.701	212.4939
0.7015	257.8125
0.702	291.24756
0.7025	311.48987
0.703	322.46704
0.7035	302.72827
0.704	273.72437
0.7045	239.08081
0.705	226.59302
0.7055	215.91797
0.706	192.55371
0.7065	165.56396
0.707	130.11475
0.7075	100.20447
0.708	88.0188
0.7085	76.94092
0.709	41.29028
0.7095	-0.10071
0.71	-39.67896
0.7105	-63.04321
0.711	-75.12817
0.7115	-86.00464
0.712	-112.28943
0.7125	-155.29175
0.713	-173.01636
0.7135	-172.91565
0.714	-169.39087
0.7145	-153.68042
0.715	-153.57971
0.7155	-144.91882
0.716	-111.58447
0.7165	-65.76233
0.717	-16.91895
0.7175	-9.26514
0.718	-20.54443
0.7185	-2.92053
0.719	-2.71912
0.7195	-0.50354
0.72	22.55859
0.7205	43.10303
0.721	59.1156
0.7215	80.06287
0.722	100.40588
0.7225	98.19031
0.723	103.62854
0.7235	80.96924
0.724	43.20374
0.7245	0.30212
0.725	-42.49878
0.7255	-58.61206
0.726	-57.50427
0.7265	-60.22339
0.727	-66.97083
0.7275	-74.32251
0.728	-147.23511
0.7285	-288.32703
0.729	-381.68335
0.7295	-443.61877
0.73	-439.08691
0.7305	-392.25769
0.731	-286.81641
0.7315	-140.58838
0.732	21.55151
0.7325	163.34839
0.733	239.98718
0.7335	241.90063
0.734	206.35071
0.7345	190.43884
0.735	146.93298
0.7355	95.16907
0.736	73.51685
0.7365	54.48303
0.737	30.51453
0.7375	1.00708
0.738	29.00391
0.7385	70.19348
0.739	126.08643
0.7395	177.74963
0.74	200.10681
0.7405	203.63159
0.741	214.70947
0.7415	210.37903
0.742	149.45068
0.7425	72.50977
0.743	36.55701
0.7435	38.16833
0.744	58.61206
0.7445	70.3949
0.745	23.96851
0.7455	-4.53186
0.746	-6.94885
0.7465	15.00549
0.747	34.14001
0.7475	45.3186
0.748	71.80481
0.7485	105.03845
0.749	117.32483
0.7495	119.23828
0.75	109.16748
0.7505	117.72766
0.751	187.11548
0.7515	225.68665
0.752	198.29407
0.7525	164.05334
0.753	122.05811
0.7535	72.20764
0.754	33.53577
0.7545	16.41541
0.755	1.40991
0.7555	-4.22974
0.756	-13.797
0.7565	-47.93701
0.757	-88.92517
0.7575	-101.01013
0.758	-94.3634
0.7585	-86.50818
0.759	-75.32959
0.7595	-57.60498
0.76	-46.72852
0.7605	-35.14709
0.761	-25.27771
0.7615	-23.16284
0.762	-25.27771
0.7625	-6.2439
0.763	1.81274
0.7635	-4.63257
0.764	-25.98267
0.7645	-44.31152
0.765	-54.78516
0.7655	-57.20215
0.766	-94.86694
0.7665	-142.19971
0.767	-169.7937
0.7675	-197.18628
0.768	-257.30896
0.7685	-292.35535
0.769	-275.23499
0.7695	-236.66382
0.77	-188.72681
0.7705	-140.8905
0.771	-82.27844
0.7715	-24.06921
0.772	43.50586
0.7725	82.9834
0.773	109.87244
0.7735	98.69385
0.774	67.17224
0.7745	56.69861
0.775	72.50977
0.7755	106.44836
0.776	119.03687
0.7765	116.51917
0.777	92.55066
0.7775	45.41931
0.778	-8.96301
0.7785	-70.19348
0.779	-164.15405
0.7795	-359.52759
0.78	-538.38501
0.7805	-617.4408
0.781	-606.06079
0.7815	-567.38892
0.782	-487.62817
0.7825	-370.10193
0.783	-243.20984
0.7835	-112.89368
0.784	-15.00549
0.7845	53.17383
0.785	90.23438
0.7855	132.53174
0.786	146.42944
0.7865	104.53491
0.787	1.81274
0.7875	-47.03064
0.788	-29.10461
0.7885	34.74426
0.789	56.39648
0.7895	82.37915
0.79	132.22961
0.7905	201.81885
0.791	277.45056
0.7915	327.30103
0.792	374.33167
0.7925	292.65747
0.793	219.64417
0.7935	152.06909
0.794	95.67261
0.7945	97.78748
0.795	120.95032
0.7955	155.09033
0.796	181.97937
0.7965	198.6969
0.797	213.19885
0.7975	234.44824
0.798	254.28772
0.7985	259.92737
0.799	271.40808
0.7995	287.82349
0.8	327.40173
0.8005	347.34192
0.801	347.74475
0.8015	307.76367
0.802	251.97144
0.8025	182.3822
0.803	139.68201
0.8035	92.04712
0.804	70.59631
0.8045	76.33667
0.805	74.32251
0.8055	52.771
0.806	24.37134
0.8065	0.40283
0.807	-23.56567
0.8075	-38.87329
0.808	-67.77649
0.8085	-198.59619
0.809	-311.69128
0.8095	-346.43555
0.81	-326.09253
0.8105	-283.59375
0.811	-235.45532
0.8115	-186.1084
0.812	-131.82678
0.8125	-76.84021
0.813	-21.14868
0.8135	23.56567
0.814	57.70569
0.8145	44.31152
0.815	23.56567
0.8155	29.91028
0.816	32.12585
0.8165	2.21558
0.817	-39.77966
0.8175	-43.00232
0.818	-59.41772
0.8185	-81.7749
0.819	-134.74731
0.8195	-229.41284
0.82	-282.68738
0.8205	-301.11694
0.821	-276.74561
0.8215	-288.32703
0.822	-338.58032
0.8225	-278.25623
0.823	-138.97705
0.8235	-44.0094
0.824	-3.32336
0.8245	53.57666
0.825	110.47668
0.8255	154.08325
0.826	189.43176
0.8265	172.71423
0.827	143.20679
0.8275	153.98254
0.828	162.94556
0.8285	94.46411
0.829	2.41699
0.8295	-75.53101
0.83	-106.8512
0.8305	-131.72607
0.831	-146.73157
0.8315	-167.276
0.832	-153.27759
0.8325	-124.27368
0.833	-83.68835
0.8335	-17.32178
0.834	50.15259
0.8345	112.28943
0.835	172.41211
0.8355	207.76062
0.836	231.72913
0.8365	194.66858
0.837	130.11475
0.8375	109.16748
0.838	129.00696
0.8385	164.85901
0.839	173.11707
0.8395	207.15637
0.84	338.17749
0.8405	411.69434
0.841	388.22937
0.8415	322.16492
0.842	255.89905
0.8425	195.37354
0.843	142.80396
0.8435	125.18005
0.844	122.46094
0.8445	125.7843
0.845	110.27527
0.8455	98.69385
0.846	89.73083
0.8465	74.62463
0.847	42.29736
0.8475	-73.01331
0.848	-176.44043
0.8485	-224.98169
0.849	-278.05481
0.8495	-379.26636
0.85	-424.98779
0.8505	-458.22144
0.851	-477.25525
0.8515	-464.56604
0.852	-422.5708
0.8525	-337.27112
0.853	-219.94629
0.8535	-104.53491
0.854	3.8269
0.8545	112.89368
0.855	185.90698
0.8555	266.17126
0.856	328.71094
0.8565	367.68494
0.857	355.59998
0.8575	337.37183
0.858	323.47412
0.8585	293.66455
0.859	255.39551
0.8595	247.33887
0.86	242.90771
0.8605	208.36487
0.861	138.27209
0.8615	62.74109
0.862	5.23682
0.8625	-28.60107
0.863	-42.29736
0.8635	-33.23364
0.864	-31.21948
0.8645	-47.63489
0.865	-58.30994
0.8655	-66.6687
0.866	-68.28003
0.8665	-79.15649
0.867	-97.08252
0.8675	-103.82996
0.868	-127.79846
0.8685	-160.22644
0.869	-165.06042
0.8695	-146.83228
0.87	-152.97546
0.8705	-172.21069
0.871	-178.15247
0.8715	-167.17529
0.872	-137.76855
0.8725	-100.50659
0.873	-75.4303
0.8735	-64.55383
0.874	-115.91492
0.8745	-137.96997
0.875	-110.07385
0.8755	-72.50977
0.876	-116.21704
0.8765	-121.85669
0.877	-103.72925
0.8775	-77.34375
0.878	-37.26196
0.8785	55.69153
0.879	156.09741
0.8795	225.18311
0.88	260.63232
0.8805	251.26648
0.881	162.54272
0.8815	63.94958
0.882	-33.23364
0.8825	-108.96606
0.883	-166.47034
0.8835	-210.0769
0.884	-245.62683
0.8845	-251.16577
0.885	-269.69604
0.8855	-251.4679
0.886	-196.27991
0.8865	-106.24695
0.887	-38.77258
0.8875	12.5885
0.888	53.67737
0.8885	116.21704
0.889	194.16504
0.8895	238.37585
0.89	237.97302
0.8905	230.82275
0.891	222.96753
0.8915	198.59619
0.892	171.10291
0.8925	140.8905
0.893	87.71667
0.8935	52.46887
0.894	-2.21558
0.8945	-40.88745
0.895	-33.83789
0.8955	-31.4209
0.896	-37.7655
0.8965	-25.98267
0.897	-8.66089
0.8975	50.85754
0.898	97.98889
0.8985	112.79297
0.899	119.74182
0.8995	121.15173
0.9	11.38
0.9005	-183.99353
0.901	-272.41516
0.9015	-253.38135
0.902	-206.45142
0.9025	-130.41687
0.903	-21.85364
0.9035	77.74658
0.904	84.59473
0.9045	-30.31311
0.905	-102.92358
0.9055	-92.14783
0.906	-52.16675
0.9065	-1.3092
0.907	74.72534
0.9075	114.60571
0.908	50.45471
0.9085	-237.26807
0.909	-494.87915
0.9095	-635.16541
0.91	-665.88135
0.9105	-580.78308
0.911	-449.05701
0.9115	-305.14526
0.912	-144.6167
0.9125	25.07629
0.913	195.17212
0.9135	358.72192
0.914	473.52905
0.9145	529.72412
0.915	584.8114
0.9155	617.4408
0.916	629.42505
0.9165	671.92383
0.917	731.9458
0.9175	755.91431
0.918	673.23303
0.9185	518.74695
0.919	358.62122
0.9195	245.92896
0.92	167.37671
0.9205	116.51917
0.921	88.0188
0.9215	76.23596
0.922	85.90393
0.9225	49.64905
0.923	-10.57434
0.9235	-37.56409
0.924	-50.55542
0.9245	-52.8717
0.925	-67.27295
0.9255	-104.53491
0.926	-235.05249
0.9265	-327.50244
0.927	-345.52917
0.9275	-343.21289
0.928	-340.99731
0.9285	-287.01782
0.929	-208.06274
0.9295	-131.22253
0.93	-50.05188
0.9305	22.35718
0.931	82.07703
0.9315	136.76147
0.932	158.11157
0.9325	152.06909
0.933	144.11316
0.9335	155.69458
0.934	159.32007
0.9345	171.10291
0.935	176.94397
0.9355	182.88574
0.936	162.94556
0.9365	101.21155
0.937	20.64514
0.9375	-55.79224
0.938	-103.62854
0.9385	-131.02112
0.939	-127.29492
0.9395	-130.21545
0.94	-130.8197
0.9405	-145.8252
0.941	-165.16113
0.9415	-197.3877
0.942	-228.40576
0.9425	-298.39783
0.943	-376.95007
0.9435	-527.50854
0.944	-645.94116
0.9445	-647.85461
0.945	-586.0199
0.9455	-481.38428
0.946	-358.92334
0.9465	-236.86523
0.947	-143.20679
0.9475	-36.65771
0.948	72.61047
0.9485	184.29565
0.949	313.30261
0.9495	440.79895
0.95	494.67773
0.9505	478.96729
0.951	462.95471
0.9515	465.97595
0.952	409.07593
0.9525	330.22156
0.953	255.59692
0.9535	184.39636
0.954	129.91333
0.9545	98.49243
0.955	83.48694
0.9555	98.89526
0.956	142.70325
0.9565	141.29333
0.957	106.14624
0.9575	21.65222
0.958	-31.92444
0.9585	-41.79382
0.959	-30.81665
0.9595	-62.13684
0.96	-58.81348
0.9605	-23.8678
0.961	-18.42957
0.9615	-83.78906
0.962	-138.27209
0.9625	-137.16431
0.963	-123.77014
0.9635	-103.93066
0.964	-54.98657
0.9645	11.68213
0.965	57.9071
0.9655	84.99756
0.966	119.13757
0.9665	151.66626
0.967	171.0022
0.9675	183.08716
0.968	157.50732
0.9685	102.92358
0.969	70.99915
0.9695	15.91187
0.97	-48.84338
0.9705	-85.60181
0.971	-94.46411
0.9715	-96.8811
0.972	-163.65051
0.9725	-313.60474
0.973	-464.76746
0.9735	-500.11597
0.974	-548.55652
0.9745	-676.85852
0.975	-657.724
0.9755	-544.12537
0.976	-397.99805
0.9765	-259.82666
0.977	-147.53723
0.9775	-86.60889
0.978	-2.11487
0.9785	95.26978
0.979	157.2052
0.9795	88.62305
0.98	86.91101
0.9805	206.65283
0.981	328.91235
0.9815	399.30725
0.982	394.8761
0.9825	352.78015
0.983	324.17908
0.9835	310.48279
0.984	303.43323
0.9845	294.36951
0.985	266.07056
0.9855	202.62451
0.986	193.86292
0.9865	192.35229
0.987	175.23193
0.9875	188.42468
0.988	266.27197
0.9885	334.552
0.989	342.50793
0.9895	291.34827
0.99	234.44824
0.9905	198.89832
0.991	203.43018
0.9915	202.22168
0.992	182.18079
0.9925	166.26892
0.993	144.01245
0.9935	94.86694
0.994	48.03772
0.9945	-8.45947
0.995	-101.31226
0.9955	-235.75745
0.996	-319.14368
0.9965	-332.43713
0.997	-303.23181
0.9975	-263.35144
0.998	-219.24133
0.9985	-164.65759
0.999	-114.60571
0.9995	-64.55383
1	-24.37134
1.0005	9.66797
1.001	68.48145
1.0015	115.00854
1.002	136.15723
1.0025	120.44678
1.003	126.58997
1.0035	153.68042
1.004	187.31689
1.0045	203.7323
1.005	173.21777
1.0055	120.24536
1.006	71.30127
1.0065	32.52869
1.007	-41.59241
1.0075	-162.94556
1.008	-296.38367
1.0085	-382.58972
1.009	-388.02795
1.0095	-368.18848
1.01	-321.76208
1.0105	-260.02808
1.011	-221.15479
1.0115	-207.4585
1.012	-200.10681
1.0125	-150.25635
1.013	-99.09668
1.0135	-81.57349
1.014	-65.86304
1.0145	-17.52319
1.015	54.78516
1.0155	141.39404
1.016	199.30115
1.0165	216.52222
1.017	196.78345
1.0175	138.3728
1.018	144.01245
1.0185	160.9314
1.019	177.44751
1.0195	175.83618
1.02	152.27051
1.0205	133.63953
1.021	107.75757
1.0215	99.49951
1.022	0.40283
1.0225	-200.71106
1.023	-370.20264
1.0235	-477.55737
1.024	-518.84766
1.0245	-540.29846
1.025	-485.21118
1.0255	-388.43079
1.026	-303.93677
1.0265	-232.43408
1.027	-154.98962
1.0275	-145.42236
1.028	-81.7749
1.0285	19.94019
1.029	108.36182
1.0295	163.04626
1.03	176.54114
1.0305	177.44751
1.031	155.896
1.0315	122.46094
1.032	187.71973
1.0325	260.83374
1.033	265.16418
1.0335	196.88416
1.034	138.47351
1.0345	158.71582
1.035	205.64575
1.0355	215.0116
1.036	207.86133
1.0365	217.22717
1.037	262.54578
1.0375	319.94934
1.038	350.46387
1.0385	365.46936
1.039	348.65112
1.0395	328.10669
1.04	320.15076
1.0405	285.20508
1.041	247.94312
1.0415	205.94788
1.042	164.95972
1.0425	122.46094
1.043	89.73083
1.0435	7.45239
1.044	-171.20361
1.0445	-353.68652
1.045	-443.21594
1.0455	-460.03418
1.046	-423.67859
1.0465	-375.43945
1.047	-306.05164
1.0475	-213.40027
1.048	-117.42554
1.0485	-32.62939
1.049	33.53577
1.0495	67.57507
1.05	98.19031
1.0505	99.70093
1.051	104.4342
1.0515	125.18005
1.052	152.06909
1.0525	165.26184
1.053	93.75916
1.0535	5.23682
1.054	-50.85754
1.0545	-161.93848
1.055	-292.75818
1.0555	-324.68262
1.056	-288.52844
1.0565	-229.61426
1.057	-174.72839
1.0575	-110.17456
1.058	-38.16833
1.0585	33.03223
1.059	91.14075
1.0595	146.73157
1.06	207.96204
1.0605	226.69373
1.061	224.47815
1.0615	197.3877
1.062	167.07458
1.0625	114.60571
1.063	45.82214
1.0635	-22.05505
1.064	-90.43579
1.0645	-130.61829
1.065	-198.29407
1.0655	-246.23108
1.066	-250.96436
1.0665	-320.15076
1.067	-371.81396
1.0675	-337.57324
1.068	-261.23657
1.0685	-184.29565
1.069	-136.96289
1.0695	-77.64587
1.07	-59.1156
1.0705	17.42249
1.071	122.25952
1.0715	169.99512
1.072	189.23035
1.0725	243.51196
1.073	293.36243
1.0735	335.55908
1.074	346.73767
1.0745	309.07288
1.075	290.03906
1.0755	290.44189
1.076	260.43091
1.0765	220.65125
1.077	180.26733
1.0775	161.63635
1.078	137.86926
1.0785	96.47827
1.079	59.71985
1.0795	-32.02515
1.08	-122.86377
1.0805	-143.60962
1.081	-127.69775
1.0815	-94.86694
1.082	-53.67737
1.0825	-6.84814
1.083	43.00232
1.0835	74.92676
1.084	78.45154
1.0845	60.4248
1.085	49.85046
1.0855	53.57666
1.086	55.2887
1.0865	44.41223
1.087	-22.6593
1.0875	-98.99597
1.088	-205.74646
1.0885	-247.54028
1.089	-305.24597
1.0895	-296.98792
1.09	-253.68347
1.0905	-189.53247
1.091	-122.66235
1.0915	-46.32568
1.092	19.33594
1.0925	111.58447
1.093	194.36646
1.0935	235.25391
1.094	268.18542
1.0945	279.26331
1.095	248.34595
1.0955	129.20837
1.096	59.21631
1.0965	27.19116
1.097	8.66089
1.0975	9.76868
1.098	22.25647
1.0985	-5.74036
1.099	-27.49329
1.0995	-96.98181
1.1	-155.896
1.1005	-149.6521
1.101	-141.19263
1.1015	-121.35315
1.102	-114.505
1.1025	-104.13208
1.103	-69.28711
1.1035	-38.36975
1.104	-6.54602
1.1045	16.21399
1.105	25.88196
1.1055	40.2832
1.106	50.95825
1.1065	42.49878
1.107	-48.74268
1.1075	-157.00378
1.108	-186.61194
1.1085	-169.49158
1.109	-183.99353
1.1095	-225.0824
1.11	-244.11621
1.1105	-213.50098
1.111	-193.35938
1.1115	-179.8645
1.112	-154.38538
1.1125	-121.75598
1.113	-82.07703
1.1135	-35.14709
1.114	35.44922
1.1145	138.27209
1.115	235.25391
1.1155	247.23816
1.116	94.06128
1.1165	-51.5625
1.117	-103.32642
1.1175	-57.20215
1.118	18.42957
1.1185	119.54041
1.119	203.22876
1.1195	233.23975
1.12	275.03357
1.1205	311.28845
1.121	313.1012
1.1215	265.76843
1.122	247.23816
1.1225	233.03833
1.123	198.89832
1.1235	154.38538
1.124	128.70483
1.1245	139.98413
1.125	120.14465
1.1255	102.42004
1.126	102.01721
1.1265	105.44128
1.127	106.34766
1.1275	85.70251
1.128	40.08179
1.1285	-72.81189
1.129	-164.55688
1.1295	-218.63708
1.13	-237.36877
1.1305	-233.23975
1.131	-207.15637
1.1315	-148.4436
1.132	-93.25562
1.1325	-86.40747
1.133	-85.60181
1.1335	-92.85278
1.134	-46.22498
1.1345	4.33044
1.135	41.4917
1.1355	58.91418
1.136	64.45312
1.1365	83.28552
1.137	110.17456
1.1375	119.13757
1.138	129.71191
1.1385	144.71741
1.139	141.49475
1.1395	102.11792
1.14	49.64905
1.1405	0.10071
1.141	-29.10461
1.1415	-60.12268
1.142	-100.80872
1.1425	-173.41919
1.143	-320.85571
1.1435	-447.7478
1.144	-681.08826
1.1445	-785.22034
1.145	-757.82776
1.1455	-736.27625
1.146	-653.39355
1.1465	-525.09155
1.147	-359.52759
1.1475	-195.27283
1.148	-14.30054
1.1485	161.0321
1.149	295.37659
1.1495	327.90527
1.15	320.35217
1.1505	316.42456
1.151	365.67078
1.1515	431.13098
1.152	466.47949
1.1525	452.17896
1.153	428.51257
1.1535	451.87683
1.154	486.7218
1.1545	553.79333
1.155	617.94434
1.1555	570.51086
1.156	466.27808
1.1565	366.37573
1.157	293.86597
1.1575	248.74878
1.158	207.05566
1.1585	165.86609
1.159	151.46484
1.1595	147.43652
1.16	134.5459
1.1605	108.36182
1.161	87.91809
1.1615	78.25012
1.162	57.50427
1.1625	51.5625
1.163	46.82922
1.1635	30.51453
1.164	8.56018
1.1645	-23.16284
1.165	-47.53418
1.1655	-62.53967
1.166	-90.93933
1.1665	-102.72217
1.167	-104.53491
1.1675	-111.08093
1.168	-110.77881
1.1685	-105.94482
1.169	-107.95898
1.1695	-105.74341
1.17	-105.84412
1.1705	-101.31226
1.171	-99.60022
1.1715	-155.39246
1.172	-228.30505
1.1725	-256.5033
1.173	-270.401
1.1735	-289.63623
1.174	-309.67712
1.1745	-353.08228
1.175	-383.89893
1.1755	-421.66443
1.176	-460.83984
1.1765	-417.93823
1.177	-316.32385
1.1775	-206.55212
1.178	-105.13916
1.1785	12.99133
1.179	108.56323
1.1795	186.91406
1.18	233.44116
1.1805	287.62207
1.181	329.5166
1.1815	317.23022
1.182	265.86914
1.1825	209.17053
1.183	152.47192
1.1835	79.05579
1.184	-3.62549
1.1845	-57.60498
1.185	-82.07703
1.1855	-83.78906
1.186	-79.05579
1.1865	-68.07861
1.187	-33.9386
1.1875	-5.23682
1.188	14.80408
1.1885	30.41382
1.189	50.354
1.1895	71.40198
1.19	99.19739
1.1905	111.9873
1.191	138.87634
1.1915	185.70557
1.192	211.78894
1.1925	187.82043
1.193	132.22961
1.1935	76.23596
1.194	20.1416
1.1945	-32.02515
1.195	-80.06287
1.1955	-112.28943
1.196	-137.0636
1.1965	-153.88184
1.197	-160.72998
1.1975	-172.3114
1.198	-222.16187
1.1985	-467.99011
1.199	-821.37451
1.1995	-1065.1886
1.2	-1151.49536
1.2005	-1100.73853
1.201	-921.07544
1.2015	-656.71692
1.202	-381.0791
1.2025	-152.37122
1.203	55.79224
1.2035	248.84949
1.204	392.76123
1.2045	491.15295
1.205	574.03564
1.2055	671.92383
1.206	658.02612
1.2065	583.30078
1.207	562.45422
1.2075	569.50378
1.208	484.70764
1.2085	323.67554
1.209	195.57495
1.2095	115.00854
1.21	105.54199
1.2105	145.52307
1.211	184.8999
1.2115	212.09106
1.212	215.0116
1.2125	56.49719
1.213	-156.29883
1.2135	-386.92017
1.214	-504.54712
1.2145	-576.85547
1.215	-569.80591
1.2155	-480.17578
1.216	-318.43872
1.2165	-90.5365
1.217	94.2627
1.2175	258.31604
1.218	390.94849
1.2185	490.14587
1.219	591.76025
1.2195	640.70435
1.22	637.78381
1.2205	588.83972
1.221	511.09314
1.2215	437.27417
1.222	402.73132
1.2225	369.49768
1.223	310.88562
1.2235	219.64417
1.224	106.44836
1.2245	-59.61914
1.225	-219.44275
1.2255	-303.23181
1.226	-317.53235
1.2265	-301.21765
1.227	-257.30896
1.2275	-202.12097
1.228	-136.66077
1.2285	-69.1864
1.229	0
1.2295	76.03455
1.23	115.00854
1.2305	127.59705
1.231	122.25952
1.2315	118.63403
1.232	130.51758
1.2325	145.01953
1.233	168.78662
1.2335	190.53955
1.234	212.19177
1.2345	241.19568
1.235	202.82593
1.2355	130.41687
1.236	83.68835
1.2365	60.82764
1.237	41.08887
1.2375	24.67346
1.238	16.3147
1.2385	-2.41699
1.239	-18.32886
1.2395	-28.70178
1.24	-40.1825
1.2405	-49.14551
1.241	-60.72693
1.2415	-93.25562
1.242	-140.28625
1.2425	-174.22485
1.243	-178.45459
1.2435	-177.64893
1.244	-195.37354
1.2445	-236.96594
1.245	-293.0603
1.2455	-313.40332
1.246	-314.00757
1.2465	-293.26172
1.247	-322.86987
1.2475	-347.1405
1.248	-337.17041
1.2485	-311.28845
1.249	-239.88647
1.2495	-158.31299
1.25	-63.94958
1.2505	52.06604
1.251	141.29333
1.2515	186.00769
1.252	214.50806
1.2525	169.99512
1.253	40.2832
1.2535	-49.0448
1.254	-151.16272
1.2545	-336.26404
1.255	-504.14429
1.2555	-555.30396
1.256	-536.27014
1.2565	-456.5094
1.257	-363.55591
1.2575	-292.25464
1.258	-387.52441
1.2585	-463.86108
1.259	-469.19861
1.2595	-349.5575
1.26	-166.26892
1.2605	17.6239
1.261	221.75903
1.2615	436.87134
1.262	619.45496
1.2625	755.20935
1.263	842.92603
1.2635	884.61914
1.264	886.33118
1.2645	830.84106
1.265	742.41943
1.2655	672.62878
1.266	619.25354
1.2665	593.06946
1.267	539.79492
1.2675	465.271
1.268	368.99414
1.2685	247.64099
1.269	131.32324
1.2695	-7.15027
1.27	-103.02429
1.2705	-147.43652
1.271	-193.76221
1.2715	-240.08789
1.272	-247.94312
1.2725	-210.78186
1.273	-209.06982
1.2735	-304.54102
1.274	-322.66846
1.2745	-289.63623
1.275	-243.71338
1.2755	-178.5553
1.276	-126.69067
1.2765	-203.32947
1.277	-277.34985
1.2775	-291.85181
1.278	-269.99817
1.2785	-244.0155
1.279	-183.38928
1.2795	-123.36731
1.28	-74.02039
1.2805	-44.21082
1.281	-7.5531
1.2815	51.05896
1.282	104.3335
1.2825	151.16272
1.283	224.67957
1.2835	265.26489
1.284	285.40649
1.2845	306.45447
1.285	324.88403
1.2855	360.73608
1.286	389.94141
1.2865	301.92261
1.287	128.90625
1.2875	-18.12744
1.288	-150.35706
1.2885	-233.03833
1.289	-316.02173
1.2895	-480.78003
1.29	-744.5343
1.2905	-885.72693
1.291	-889.25171
1.2915	-841.01257
1.292	-798.41309
1.2925	-755.8136
1.293	-743.93005
1.2935	-651.88293
1.294	-542.21191
1.2945	-482.69348
1.295	-365.87219
1.2955	-226.79443
1.296	11.68213
1.2965	186.61194
1.297	193.76221
1.2975	125.88501
1.298	183.5907
1.2985	329.61731
1.299	444.32373
1.2995	534.86023
1.3	563.3606
1.3005	624.89319
1.301	728.52173
1.3015	812.31079
1.302	796.39893
1.3025	644.43054
1.303	542.21191
1.3035	486.62109
1.304	443.31665
1.3045	411.79504
1.305	409.07593
1.3055	451.97754
1.306	430.92957
1.3065	389.8407
1.307	362.2467
1.3075	340.59448
1.308	332.94067
1.3085	297.59216
1.309	294.2688
1.3095	345.42847
1.31	349.5575
1.3105	281.88171
1.311	190.64026
1.3115	103.22571
1.312	30.51453
1.3125	-19.63806
1.313	-35.54993
1.3135	-48.64197
1.314	-48.54126
1.3145	-82.47986
1.315	-184.49707
1.3155	-314.81323
1.316	-460.83984
1.3165	-497.19543
1.317	-461.84692
1.3175	-382.48901
1.318	-283.69446
1.3185	-188.82751
1.319	-110.98022
1.3195	-57.60498
1.32	-3.62549
1.3205	36.4563
1.321	44.51294
1.3215	16.91895
1.322	-51.46179
1.3225	-143.3075
1.323	-206.25
1.3235	-202.82593
1.324	-161.23352
1.3245	-94.3634
1.325	-65.66162
1.3255	-39.37683
1.326	21.3501
1.3265	83.08411
1.327	120.7489
1.3275	96.27686
1.328	59.82056
1.3285	23.56567
1.329	-16.81824
1.3295	-139.37988
1.33	-214.60876
1.3305	-235.75745
1.331	-254.69055
1.3315	-469.70215
1.332	-767.99927
1.3325	-986.53564
1.333	-1128.1311
1.3335	-1166.60156
1.334	-1092.37976
1.3345	-883.71277
1.335	-570.9137
1.3355	-254.48914
1.336	25.27771
1.3365	279.76685
1.337	428.00903
1.3375	446.03577
1.338	385.91309
1.3385	321.15784
1.339	315.21606
1.3395	359.6283
1.34	433.24585
1.3405	581.28662
1.341	708.58154
1.3415	707.87659
1.342	674.64294
1.3425	657.82471
1.343	655.91125
1.3435	628.72009
1.344	563.86414
1.3445	488.23242
1.345	403.23486
1.3455	361.64246
1.346	366.77856
1.3465	377.45361
1.347	372.61963
1.3475	305.04456
1.348	230.92346
1.3485	185.20203
1.349	146.63086
1.3495	112.18872
1.35	76.03455
1.3505	31.82373
1.351	-7.85522
1.3515	-42.7002
1.352	-86.91101
1.3525	-135.65369
1.353	-183.48999
1.3535	-241.69922
1.354	-262.64648
1.3545	-266.5741
1.355	-245.82825
1.3555	-216.92505
1.356	-155.59387
1.3565	-102.21863
1.357	-74.42322
1.3575	-43.10303
1.358	-11.07788
1.3585	0.50354
1.359	-11.17859
1.3595	-21.85364
1.36	-17.6239
1.3605	-14.19983
1.361	5.74036
1.3615	51.46179
1.362	46.42639
1.3625	-7.5531
1.363	-82.58057
1.3635	-154.08325
1.364	-286.01074
1.3645	-431.43311
1.365	-544.5282
1.3655	-593.17017
1.366	-765.48157
1.3665	-869.81506
1.367	-818.45398
1.3675	-659.13391
1.368	-467.7887
1.3685	-260.3302
1.369	-56.90002
1.3695	82.17773
1.37	41.18958
1.3705	-9.97009
1.371	-100.10376
1.3715	-123.36731
1.372	-83.08411
1.3725	-93.96057
1.373	-151.86768
1.3735	-130.11475
1.374	-40.08179
1.3745	74.32251
1.375	251.5686
1.3755	403.83911
1.376	481.18286
1.3765	487.42676
1.377	453.28674
1.3775	453.38745
1.378	479.06799
1.3785	503.94287
1.379	488.63525
1.3795	390.24353
1.38	301.01624
1.3805	264.86206
1.381	231.52771
1.3815	208.06274
1.382	172.41211
1.3825	85.60181
1.383	-46.32568
1.3835	-122.56165
1.384	-105.6427
1.3845	-40.68604
1.385	19.83948
1.3855	69.28711
1.386	106.9519
1.3865	147.23511
1.387	199.9054
1.3875	234.54895
1.388	237.46948
1.3885	241.69922
1.389	242.60559
1.3895	211.99036
1.39	187.11548
1.3905	150.65918
