Marco_Margarita_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
66.965	-711.70349
66.9655	-845.84656
66.966	-941.41846
66.9665	-1136.28845
66.967	-1629.65698
66.9675	-2223.53198
66.968	-2896.96655
66.9685	-3266.06128
66.969	-3250.45166
66.9695	-3235.44604
66.97	-3220.44067
66.9705	-3205.7373
66.971	-3191.23535
66.9715	-3176.83398
66.972	-2972.39673
66.9725	-1781.02112
66.973	-393.86902
66.9735	934.4696
66.974	2135.00977
66.9745	3077.53589
66.975	3299.89917
66.9755	3299.89917
66.976	3299.89917
66.9765	3299.89917
66.977	3299.89917
66.9775	3299.89917
66.978	3299.89917
66.9785	3299.89917
66.979	3288.7207
66.9795	3271.70093
66.98	2962.82959
66.9805	2512.86621
66.981	2073.27563
66.9815	1702.36816
66.982	1408.30078
66.9825	1162.17041
66.983	967.40112
66.9835	791.36353
66.984	637.98523
66.9845	480.47791
66.985	342.91077
66.9855	214.30664
66.986	68.68286
66.9865	-62.23755
66.987	-180.56946
66.9875	-258.11462
66.988	-333.04138
66.9885	-373.62671
66.989	-395.88318
66.9895	-399.40796
66.99	-387.323
66.9905	-423.98071
66.991	-543.52112
66.9915	-717.94739
66.992	-933.36182
66.9925	-1350.79651
66.993	-1945.578
66.9935	-2487.99121
66.994	-2759.70142
66.9945	-2699.78027
66.995	-2413.76953
66.9955	-1971.35925
66.996	-1462.98523
66.9965	-927.62146
66.997	-438.78479
66.9975	13.99841
66.998	394.77539
66.9985	660.44312
66.999	813.51929
66.9995	861.25488
67	853.19824
67.0005	827.31628
67.001	830.23682
67.0015	905.86853
67.002	1010.70557
67.0025	993.28308
67.003	879.68445
67.0035	770.61768
67.004	676.85852
67.0045	588.83972
67.005	477.35596
67.0055	372.41821
67.006	289.2334
67.0065	204.63867
67.007	105.34058
67.0075	-19.73877
67.008	-153.07617
67.0085	-326.19324
67.009	-457.51648
67.0095	-546.34094
67.01	-628.41797
67.0105	-747.052
67.011	-1018.56079
67.0115	-1298.42834
67.012	-1540.02686
67.0125	-1659.26514
67.013	-1699.64905
67.0135	-1714.85596
67.014	-1647.38159
67.0145	-1576.08032
67.015	-1430.85938
67.0155	-1180.80139
67.016	-854.40674
67.0165	-513.40942
67.017	-208.7677
67.0175	83.38623
67.018	349.45679
67.0185	556.51245
67.019	731.74438
67.0195	883.71277
67.02	1057.6355
67.0205	1176.77307
67.021	1241.12549
67.0215	1241.42761
67.022	1203.46069
67.0225	1181.10352
67.023	1133.67004
67.0235	1067.7063
67.024	995.29724
67.0245	894.99207
67.025	812.4115
67.0255	744.13147
67.026	692.77039
67.0265	668.09692
67.027	653.79639
67.0275	635.0647
67.028	577.56042
67.0285	488.43384
67.029	379.7699
67.0295	279.06189
67.03	175.53406
67.0305	78.25012
67.031	-8.8623
67.0315	-72.20764
67.032	-174.12415
67.0325	-246.73462
67.033	-302.52686
67.0335	-328.2074
67.034	-333.34351
67.0345	-332.33643
67.035	-318.2373
67.0355	-304.64172
67.036	-291.85181
67.0365	-279.1626
67.037	-279.86755
67.0375	-282.48596
67.038	-300.71411
67.0385	-331.32935
67.039	-394.47327
67.0395	-472.52197
67.04	-552.38342
67.0405	-645.03479
67.041	-783.40759
67.0415	-928.52783
67.042	-1201.24512
67.0425	-1450.19531
67.043	-1684.03931
67.0435	-2094.62573
67.044	-2678.63159
67.0445	-3101.20239
67.045	-3246.72534
67.0455	-3159.41162
67.046	-2815.29224
67.0465	-2283.55396
67.047	-1725.73242
67.0475	-1199.02954
67.048	-789.55078
67.0485	-592.3645
67.049	-1019.56787
67.0495	-1669.94019
67.05	-1787.56714
67.0505	-1459.86328
67.051	-814.02283
67.0515	65.96375
67.052	1042.73071
67.0525	1996.23413
67.053	2863.63208
67.0535	3299.89917
67.054	3299.89917
67.0545	3299.89917
67.055	3299.89917
67.0555	3299.89917
67.056	3299.89917
67.0565	3274.21875
67.057	2859.10034
67.0575	2393.82935
67.058	1973.77625
67.0585	1706.79932
67.059	1625.32654
67.0595	1595.51697
67.06	1551.20544
67.0605	1443.75
67.061	1173.65112
67.0615	830.84106
67.062	436.26709
67.0625	53.87878
67.063	-218.33496
67.0635	-401.72424
67.064	-557.51953
67.0645	-735.77271
67.065	-1120.578
67.0655	-1610.62317
67.066	-1861.18469
67.0665	-1916.6748
67.067	-2072.77222
67.0675	-2095.02856
67.068	-2050.61646
67.0685	-2075.59204
67.069	-2284.76245
67.0695	-2638.95264
67.07	-3259.41455
67.0705	-3244.10693
67.071	-3228.69873
67.0715	-2783.66992
67.072	-1968.94226
67.0725	-1034.06982
67.073	-69.38782
67.0735	744.83643
67.074	1375.36926
67.0745	1981.22864
67.075	2479.02832
67.0755	2841.07349
67.076	2999.08447
67.0765	2966.65649
67.077	2840.57007
67.0775	2727.67627
67.078	2593.83545
67.0785	2298.66016
67.079	1913.04932
67.0795	1543.35022
67.08	1277.17896
67.0805	1115.74402
67.081	1015.74097
67.0815	922.08252
67.082	808.18176
67.0825	695.89233
67.083	600.62256
67.0835	534.96094
67.084	489.13879
67.0845	432.23877
67.085	381.98547
67.0855	307.86438
67.086	217.5293
67.0865	131.92749
67.087	23.26355
67.0875	-132.0282
67.088	-418.7439
67.0885	-809.59167
67.089	-1288.05542
67.0895	-1888.9801
67.09	-2484.36572
67.0905	-2971.28906
67.091	-3242.09277
67.0915	3297.58301
67.092	-3286.60571
67.0925	-3270.79468
67.093	-3251.96216
67.0935	-2805.92651
67.094	-2072.97363
67.0945	-1399.94202
67.095	-776.86157
67.0955	-155.9967
67.096	444.72656
67.0965	1044.74487
67.097	1518.97888
67.0975	1879.11072
67.098	2110.5376
67.0985	2238.23535
67.099	2330.3833
67.0995	2364.32178
67.1	2343.97876
67.1005	2317.39185
67.101	2286.67603
67.1015	2226.75464
67.102	2151.22363
67.1025	1969.54651
67.103	1713.64746
67.1035	1462.98523
67.104	1226.62354
67.1045	1012.4176
67.105	796.70105
67.1055	598.80981
67.106	418.64319
67.1065	266.77551
67.107	151.16272
67.1075	58.10852
67.108	-16.21399
67.1085	-99.70093
67.109	-190.64026
67.1095	-266.77551
67.11	-337.67395
67.1105	-451.27258
67.111	-670.3125
67.1115	-850.37842
67.112	-1054.81567
67.1125	-1336.99951
67.113	-1586.75537
67.1135	-1863.70239
67.114	-2517.49878
67.1145	3282.67822
67.115	3298.7915
67.1155	-3285.39722
67.116	-3269.68677
67.1165	-3254.17773
67.117	-3119.02759
67.1175	-2280.43213
67.118	-1249.18213
67.1185	-227.90222
67.119	672.62878
67.1195	1447.17407
67.12	2066.72974
67.1205	2528.87866
67.121	2780.95093
67.1215	2850.23804
67.122	2859.40234
67.1225	2850.64087
67.123	2698.37036
67.1235	2486.2793
67.124	2296.84741
67.1245	2129.97437
67.125	1958.97217
67.1255	1816.47034
67.126	1694.91577
67.1265	1564.4989
67.127	1322.69897
67.1275	1020.27283
67.128	767.99927
67.1285	591.55884
67.129	464.56604
67.1295	347.74475
67.13	194.56787
67.1305	28.39966
67.131	-146.32874
67.1315	-326.69678
67.132	-547.34802
67.1325	-831.2439
67.133	-1270.83435
67.1335	-1865.41443
67.134	-2608.3374
67.1345	3244.71118
67.135	3260.62305
67.1355	3276.53491
67.136	3292.34619
67.1365	3299.89917
67.137	-3276.13208
67.1375	-2971.18823
67.138	-2418.30127
67.1385	-1666.3147
67.139	-958.94165
67.1395	-368.69202
67.14	59.92126
67.1405	621.2677
67.141	1241.72974
67.1415	1704.98657
67.142	1933.09021
67.1425	2062.19775
67.143	2208.72803
67.1435	2472.68359
67.144	2737.14282
67.1445	2953.76587
67.145	3212.2832
67.1455	3258.8103
67.146	3244.30835
67.1465	3203.92456
67.147	2884.98218
67.1475	2512.56396
67.148	2212.75635
67.1485	1945.578
67.149	1720.3949
67.1495	1574.87183
67.15	1365.49988
67.1505	1151.9989
67.151	960.8551
67.1515	794.98901
67.152	660.94666
67.1525	515.72571
67.153	353.58582
67.1535	206.65283
67.154	61.23047
67.1545	-67.37366
67.155	-165.46326
67.1555	-251.16577
67.156	-317.53235
67.1565	-378.15857
67.157	-439.48975
67.1575	-477.65808
67.158	-505.45349
67.1585	-532.54395
67.159	-553.89404
67.1595	-578.4668
67.16	-604.04663
67.1605	-623.08044
67.161	-637.88452
67.1615	-682.59888
67.162	-746.14563
67.1625	-851.48621
67.163	-1008.69141
67.1635	-1191.57715
67.164	-1418.77441
67.1645	-1667.22107
67.165	-1901.4679
67.1655	-2256.26221
67.166	3232.32422
67.1665	3247.83325
67.167	3263.44287
67.1675	3278.75049
67.168	3294.66235
67.1685	3299.89917
67.169	-3119.12842
67.1695	-2099.86255
67.17	-892.8772
67.1705	286.81641
67.171	1297.62268
67.1715	2127.55737
67.172	2764.43481
67.1725	3181.86938
67.173	3288.7207
67.1735	3273.81592
67.174	3258.5083
67.1745	3243.4021
67.175	3021.64307
67.1755	2669.16504
67.176	2465.73486
67.1765	2342.06543
67.177	2179.32129
67.1775	1939.33411
67.178	1664.19983
67.1785	1379.39758
67.179	1115.13977
67.1795	898.01331
67.18	646.84753
67.1805	459.93347
67.181	343.3136
67.1815	252.57568
67.182	185.90698
67.1825	145.62378
67.183	105.23987
67.1835	67.77649
67.184	11.07788
67.1845	-168.58521
67.185	-408.27026
67.1855	-600.01831
67.186	-708.88367
67.1865	-748.56262
67.187	-734.86633
67.1875	-706.86951
67.188	-664.47144
67.1885	-606.46362
67.189	-535.06165
67.1895	-501.72729
67.19	-489.03809
67.1905	-498.30322
67.191	-507.26624
67.1915	-525.09155
67.192	-542.61475
67.1925	-568.19458
67.193	-601.42822
67.1935	-627.20947
67.194	-625.19531
67.1945	-587.3291
67.195	-536.16943
67.1955	-478.76587
67.196	-410.78796
67.1965	-340.99731
67.197	-281.57959
67.1975	-220.44983
67.198	-160.62927
67.1985	-107.05261
67.199	-64.55383
67.1995	-45.52002
67.2	-55.79224
67.2005	-70.09277
67.201	-89.52942
67.2015	-99.90234
67.202	-81.06995
67.2025	-57.10144
67.203	-60.82764
67.2035	-81.87561
67.204	-109.97314
67.2045	-135.8551
67.205	-155.896
67.2055	-166.36963
67.206	-180.06592
67.2065	-211.48682
67.207	-246.93604
67.2075	-288.62915
67.208	-331.93359
67.2085	-390.64636
67.209	-489.94446
67.2095	-638.28735
67.21	-783.5083
67.2105	-964.48059
67.211	-1299.63684
67.2115	-1715.76233
67.212	-2104.09229
67.2125	-2447.00317
67.213	-2764.33398
67.2135	-3009.35669
67.214	-3007.34253
67.2145	-2730.09326
67.215	-2242.46509
67.2155	-1656.74744
67.216	-1048.57178
67.2165	-376.64795
67.217	284.70154
67.2175	921.47827
67.218	1431.76575
67.2185	1795.22095
67.219	2035.30884
67.2195	2188.68701
67.22	2262.20386
67.2205	2213.6626
67.221	2067.13257
67.2215	1850.61035
67.222	1650.60425
67.2225	1492.49268
67.223	1365.09705
67.2235	1252.40479
67.224	1178.28369
67.2245	964.5813
67.225	281.07605
67.2255	-356.90918
67.226	-741.61377
67.2265	-868.40515
67.227	-897.10693
67.2275	-840.30762
67.228	-689.44702
67.2285	-518.84766
67.229	-748.86475
67.2295	-1235.28442
67.23	-1485.74524
67.2305	-1451.00098
67.231	-1134.07288
67.2315	-645.63904
67.232	-80.06287
67.2325	479.67224
67.233	844.03381
67.2335	934.26819
67.234	815.63416
67.2345	344.01855
67.235	-161.43494
67.2355	-503.94287
67.236	-1454.52576
67.2365	-2729.69043
67.237	3299.89917
67.2375	-3282.77881
67.238	-3267.37061
67.2385	-2910.66284
67.239	-1925.33569
67.2395	-693.37463
67.24	511.29456
67.2405	1526.63269
67.241	2303.19214
67.2415	2915.49683
67.242	3299.89917
67.2425	3299.89917
67.243	3289.9292
67.2435	3198.28491
67.244	2966.65649
67.2445	2755.77393
67.245	2505.81665
67.2455	2146.9939
67.246	1798.4436
67.2465	1557.55005
67.247	1374.36218
67.2475	1203.86353
67.248	1024.30115
67.2485	835.67505
67.249	619.9585
67.2495	425.39062
67.25	272.9187
67.2505	108.26111
67.251	-87.51526
67.2515	-271.00525
67.252	-487.02393
67.2525	-845.04089
67.253	-1248.98071
67.2535	-1582.1228
67.254	-1733.78906
67.2545	-1712.9425
67.255	-1574.26758
67.2555	-1568.93005
67.256	-1731.87561
67.2565	-2048.80371
67.257	-2555.76782
67.2575	-2736.43799
67.258	-2510.04639
67.2585	-2003.58582
67.259	-1333.57544
67.2595	-667.08984
67.26	-59.01489
67.2605	527.91138
67.261	1045.24841
67.2615	1475.37231
67.262	1758.66394
67.2625	1887.77161
67.263	1885.95886
67.2635	1817.276
67.264	1734.19189
67.2645	1582.1228
67.265	1382.51953
67.2655	1133.46863
67.266	909.39331
67.2665	773.33679
67.267	728.62244
67.2675	708.68225
67.268	683.30383
67.2685	619.35425
67.269	530.93262
67.2695	417.33398
67.27	297.995
67.2705	194.76929
67.271	110.57739
67.2715	45.3186
67.272	1.00708
67.2725	-50.75684
67.273	-91.745
67.2735	-124.37439
67.274	-143.81104
67.2745	-155.09033
67.275	-173.41919
67.2755	-199.50256
67.276	-309.27429
67.2765	-488.83667
67.277	-678.26843
67.2775	-787.53662
67.278	-787.73804
67.2785	-710.495
67.279	-587.63123
67.2795	-447.14355
67.28	-293.76526
67.2805	-152.67334
67.281	-26.28479
67.2815	77.74658
67.282	148.4436
67.2825	195.37354
67.283	219.64417
67.2835	207.96204
67.284	165.66467
67.2845	87.31384
67.285	-42.49878
67.2855	-180.67017
67.286	-293.46313
67.2865	-356.30493
67.287	-390.64636
67.2875	-403.43628
67.288	-418.54248
67.2885	-427.20337
67.289	-425.69275
67.2895	-424.38354
67.29	-493.87207
67.2905	-676.95923
67.291	-871.32568
67.2915	-1142.33093
67.292	-1393.396
67.2925	-1499.34082
67.293	-1544.45801
67.2935	-1760.37598
67.294	-2265.32593
67.2945	-2931.50928
67.295	-3280.1604
67.2955	-3264.55078
67.296	-3249.34375
67.2965	-3234.13696
67.297	-3219.33276
67.2975	-3204.32739
67.298	-3190.22827
67.2985	-2575.70801
67.299	-1230.85327
67.2995	273.72437
67.3	1729.35791
67.3005	2907.13794
67.301	3299.89917
67.3015	3299.89917
67.302	3299.89917
67.3025	3299.89917
67.303	3299.89917
67.3035	3299.89917
67.304	3299.89917
67.3045	3290.43262
67.305	3216.21094
67.3055	2912.57617
67.306	2664.33105
67.3065	2420.81909
67.307	2148.00098
67.3075	1901.4679
67.308	1629.8584
67.3085	1349.78943
67.309	1079.99268
67.3095	834.36584
67.31	645.84045
67.3105	485.61401
67.311	352.57874
67.3115	238.77869
67.312	135.65369
67.3125	33.23364
67.313	-43.60657
67.3135	-121.85669
67.314	-193.76221
67.3145	-257.51038
67.315	-315.92102
67.3155	-367.2821
67.316	-409.17664
67.3165	-483.19702
67.317	-692.36755
67.3175	-948.36731
67.318	-1364.69421
67.3185	-1729.76074
67.319	-2044.37256
67.3195	-2250.82397
67.32	-2318.90259
67.3205	-2301.27856
67.321	-2122.42114
67.3215	-1843.35938
67.322	-1480.60913
67.3225	-1072.13745
67.323	-679.1748
67.3235	-324.4812
67.324	-50.45471
67.3245	81.57349
67.325	22.15576
67.3255	-79.05579
67.326	-147.53723
67.3265	-170.59937
67.327	-142.099
67.3275	-86.10535
67.328	-5.23682
67.3285	144.51599
67.329	299.00208
67.3295	476.14746
67.33	535.16235
67.3305	436.97205
67.331	345.02563
67.3315	314.30969
67.332	320.85571
67.3325	313.1012
67.333	266.6748
67.3335	256.30188
67.334	288.52844
67.3345	338.78174
67.335	394.77539
67.3355	446.33789
67.336	537.17651
67.3365	605.75867
67.337	617.74292
67.3375	595.28503
67.338	542.51404
67.3385	406.65894
67.339	219.94629
67.3395	39.88037
67.34	-74.42322
67.3405	-179.46167
67.341	-303.63464
67.3415	-426.80054
67.342	-485.81543
67.3425	-464.26392
67.343	-399.81079
67.3435	-284.29871
67.344	-173.31848
67.3445	-41.29028
67.345	71.7041
67.3455	188.52539
67.346	292.15393
67.3465	383.79822
67.347	451.67542
67.3475	478.56445
67.348	466.5802
67.3485	394.27185
67.349	328.91235
67.3495	287.01782
67.35	265.86914
67.3505	243.51196
67.351	247.33887
67.3515	263.15002
67.352	276.34277
67.3525	264.1571
67.353	249.95728
67.3535	210.17761
67.354	155.09033
67.3545	103.72925
67.355	38.47046
67.3555	-27.99683
67.356	-89.83154
67.3565	-144.41528
67.357	-216.62292
67.3575	-297.89429
67.358	-385.00671
67.3585	-491.05225
67.359	-620.76416
67.3595	-729.62952
67.36	-823.08655
67.3605	-876.86462
67.361	-881.29578
67.3615	-873.23914
67.362	-1051.69373
67.3625	-1379.80042
67.363	-1653.8269
67.3635	-1822.51282
67.364	-1819.39087
67.3645	-1670.94727
67.365	-1466.61072
67.3655	-1226.82495
67.366	-977.1698
67.3665	-1042.93213
67.367	-1473.86169
67.3675	-1929.76685
67.368	-2077.50537
67.3685	-1922.01233
67.369	-1602.1637
67.3695	-1310.91614
67.37	-1275.2655
67.3705	-1401.75476
67.371	-1355.02625
67.3715	-968.00537
67.372	-317.93518
67.3725	413.90991
67.373	1149.68262
67.3735	1845.77637
67.374	2471.97876
67.3745	2983.67603
67.375	3299.89917
67.3755	3299.89917
67.376	3299.89917
67.3765	3299.89917
67.377	3277.34058
67.3775	2977.53296
67.378	2646.80786
67.3785	2360.69629
67.379	2039.33716
67.3795	1637.10938
67.38	1224.9115
67.3805	726.80969
67.381	266.17126
67.3815	-83.48694
67.382	-313.2019
67.3825	-433.34656
67.383	-455.80444
67.3835	-459.53064
67.384	-482.29065
67.3845	-500.72021
67.385	-498.60535
67.3855	-452.38037
67.386	-384.30176
67.3865	-309.17358
67.387	-240.39001
67.3875	-164.25476
67.388	-98.59314
67.3885	-127.79846
67.389	-215.41443
67.3895	-315.11536
67.39	-362.146
67.3905	-344.72351
67.391	-303.53394
67.3915	-300.81482
67.392	-341.19873
67.3925	-373.42529
67.393	-332.73926
67.3935	-251.4679
67.394	-194.9707
67.3945	-156.19812
67.395	-109.06677
67.3955	-53.57666
67.396	-4.53186
67.3965	51.86462
67.397	108.66394
67.3975	129.20837
67.398	131.02112
67.3985	109.97314
67.399	93.75916
67.3995	91.94641
67.4	77.54517
67.4005	32.7301
67.401	-3.02124
67.4015	-58.10852
67.402	-128.50342
67.4025	-223.67249
67.403	-373.72742
67.4035	-630.23071
67.404	-848.8678
67.4045	-968.4082
67.405	-987.03918
67.4055	-926.61438
67.406	-892.07153
67.4065	-824.19434
67.407	-720.76721
67.4075	-587.73193
67.408	-430.42603
67.4085	-252.17285
67.409	-54.88586
67.4095	139.48059
67.41	320.95642
67.4105	476.14746
67.411	586.32202
67.4115	643.32275
67.412	601.93176
67.4125	364.7644
67.413	-30.31311
67.4135	-472.01843
67.414	-849.47205
67.4145	-1065.49072
67.415	-1091.37268
67.4155	-985.83069
67.416	-802.94495
67.4165	-577.15759
67.417	-326.39465
67.4175	-82.37915
67.418	155.69458
67.4185	381.98547
67.419	571.61865
67.4195	726.10474
67.42	791.86707
67.4205	824.19434
67.421	868.30444
67.4215	824.29504
67.422	535.96802
67.4225	-339.78882
67.423	-1248.57788
67.4235	-1987.0697
67.424	-2532.90698
67.4245	-2654.96509
67.425	-2559.29248
67.4255	-3073.30615
67.426	-3224.26758
67.4265	-3209.36279
67.427	-3194.65942
67.4275	-3180.05664
67.428	-3129.60205
67.4285	-2217.69092
67.429	-798.31238
67.4295	799.62158
67.43	2261.70044
67.4305	3299.89917
67.431	3299.89917
67.4315	3299.89917
67.432	3299.89917
67.4325	3299.89917
67.433	3299.89917
67.4335	3299.89917
67.434	3299.89917
67.4345	3163.84277
67.435	2735.33008
67.4355	2380.33447
67.436	2146.08765
67.4365	1951.21765
67.437	1846.58203
67.4375	1702.67029
67.438	1471.74683
67.4385	1161.26404
67.439	703.44543
67.4395	106.9519
67.44	-503.94287
67.4405	-1123.19641
67.441	-1684.54285
67.4415	-1998.04688
67.442	-2052.7312
67.4425	-1906.80542
67.443	-1655.53894
67.4435	-1309.50623
67.444	-912.91809
67.4445	-554.19617
67.445	-262.44507
67.4455	-13.797
67.446	161.43494
67.4465	266.27197
67.447	349.5575
67.4475	411.89575
67.448	500.92163
67.4485	622.07336
67.449	689.54773
67.4495	702.94189
67.45	683.10242
67.4505	663.86719
67.451	597.3999
67.4515	492.26074
67.452	361.94458
67.4525	233.54187
67.453	146.53015
67.4535	107.35474
67.454	115.91492
67.4545	127.89917
67.455	129.30908
67.4555	98.0896
67.456	42.39807
67.4565	-16.51611
67.457	-66.26587
67.4575	-112.18872
67.458	-169.59229
67.4585	-244.31763
67.459	-300.21057
67.4595	-350.8667
67.46	-385.10742
67.4605	-407.06177
67.461	-431.23169
67.4615	-450.76904
67.462	-467.18445
67.4625	-484.60693
67.463	-486.31897
67.4635	-491.45508
67.464	-486.52039
67.4645	-476.55029
67.465	-475.3418
67.4655	-465.06958
67.466	-470.20569
67.4665	-578.76892
67.467	-922.48535
67.4675	-1224.60938
67.468	-1453.72009
67.4685	-1602.66724
67.469	-1715.3595
67.4695	-1714.151
67.47	-1576.38245
67.4705	-1366.60767
67.471	-1097.61658
67.4715	-785.72388
67.472	-465.3717
67.4725	-143.4082
67.473	169.08875
67.4735	436.77063
67.474	670.41321
67.4745	867.90161
67.475	1040.61584
67.4755	1171.43555
67.476	1252.90833
67.4765	1285.43701
67.477	1259.05151
67.4775	1188.05237
67.478	1058.9447
67.4785	889.45312
67.479	725.80261
67.4795	574.33777
67.48	441.80603
67.4805	347.64404
67.481	284.198
67.4815	222.5647
67.482	162.34131
67.4825	124.4751
67.483	73.21472
67.4835	-64.05029
67.484	-264.0564
67.4845	-436.26709
67.485	-560.8429
67.4855	-646.74683
67.486	-670.51392
67.4865	-638.69019
67.487	-563.56201
67.4875	-470.91064
67.488	-432.23877
67.4885	-421.66443
67.489	-406.55823
67.4895	-386.51733
67.49	-380.77698
67.4905	-465.271
67.491	-691.6626
67.4915	-1103.65906
67.492	-1563.08899
67.4925	-1997.74475
67.493	-2411.75537
67.4935	-3137.35645
67.494	-3214.59961
67.4945	-3199.89624
67.495	-3185.39429
67.4955	-3170.99292
67.496	-3077.7373
67.4965	-2728.78418
67.497	-2066.72974
67.4975	-1136.08704
67.498	-116.01562
67.4985	891.6687
67.499	1832.88574
67.4995	2600.9856
67.5	3187.71045
67.5005	3299.89917
67.501	3299.89917
67.5015	3299.89917
67.502	3299.89917
67.5025	3299.89917
67.503	3299.89917
67.5035	3168.87817
67.504	2895.75806
67.5045	2769.5708
67.505	2604.10767
67.5055	2336.12354
67.506	2058.47168
67.5065	1833.08716
67.507	1613.94653
67.5075	1380.40466
67.508	1125.71411
67.5085	854.40674
67.509	607.57141
67.5095	380.97839
67.51	193.05725
67.5105	55.3894
67.511	-64.151
67.5115	-138.57422
67.512	-191.24451
67.5125	-219.34204
67.513	-233.84399
67.5135	-246.13037
67.514	-240.79285
67.5145	-232.13196
67.515	-242.80701
67.5155	-256.90613
67.516	-276.14136
67.5165	-294.36951
67.517	-297.18933
67.5175	-301.01624
67.518	-302.42615
67.5185	-295.17517
67.519	-300.5127
67.5195	-307.66296
67.52	-326.59607
67.5205	-348.55042
67.521	-408.27026
67.5215	-524.28589
67.522	-693.27393
67.5225	-850.177
67.523	-939.10217
67.5235	-965.08484
67.524	-939.30359
67.5245	-880.2887
67.525	-795.89539
67.5255	-709.08508
67.526	-620.0592
67.5265	-526.80359
67.527	-429.92249
67.5275	-331.22864
67.528	-240.28931
67.5285	-147.53723
67.529	-43.70728
67.5295	41.29028
67.53	86.91101
67.5305	105.84412
67.531	146.63086
67.5315	191.94946
67.532	182.28149
67.5325	143.10608
67.533	94.06128
67.5335	53.17383
67.534	34.94568
67.5345	16.91895
67.535	-3.22266
67.5355	-20.04089
67.536	-39.47754
67.5365	-55.18799
67.537	-70.29419
67.5375	-84.59473
67.538	-101.31226
67.5385	-151.16272
67.539	-257.51038
67.5395	-422.5708
67.54	-695.59021
67.5405	-1074.55444
67.541	-1479.09851
67.5415	-1731.06995
67.542	-1792.90466
67.5425	-1693.90869
67.543	-1588.3667
67.5435	-1498.33374
67.544	-1301.85242
67.5445	-1028.7323
67.545	-703.94897
67.5455	-382.38831
67.546	-147.73865
67.5465	90.33508
67.547	339.88953
67.5475	584.91211
67.548	844.03381
67.5485	1070.12329
67.549	1220.17822
67.5495	1293.49365
67.55	1299.53613
67.5505	1261.56921
67.551	1217.76123
67.5515	1180.49927
67.552	1167.30652
67.5525	1119.36951
67.553	1033.16345
67.5535	917.85278
67.554	803.34778
67.5545	707.57446
67.555	639.89868
67.5555	591.15601
67.556	530.52979
67.5565	472.11914
67.557	385.40955
67.5575	300.5127
67.558	217.83142
67.5585	134.24377
67.559	53.27454
67.5595	-12.99133
67.56	-44.21082
67.5605	-71.40198
67.561	-73.81897
67.5615	-88.42163
67.562	-148.24219
67.5625	-232.73621
67.563	-301.11694
67.5635	-366.67786
67.564	-401.72424
67.5645	-437.677
67.565	-493.26782
67.5655	-584.00574
67.566	-750.87891
67.5665	-951.08643
67.567	-1074.85657
67.5675	-1111.61499
67.568	-1073.74878
67.5685	-959.64661
67.569	-816.84265
67.5695	-660.74524
67.57	-487.42676
67.5705	-325.89111
67.571	-215.21301
67.5715	-190.03601
67.572	-332.53784
67.5725	-566.98608
67.573	-765.38086
67.5735	-905.16357
67.574	-1000.03052
67.5745	-1082.8125
67.575	-1239.11133
67.5755	-1526.83411
67.576	-1597.02759
67.5765	-1362.47864
67.577	-907.88269
67.5775	-537.47864
67.578	-174.62769
67.5785	251.4679
67.579	749.36829
67.5795	1203.46069
67.58	1565.20386
67.5805	1782.83386
67.581	1916.97693
67.5815	2011.13892
67.582	2091.80591
67.5825	2118.69507
67.583	2061.89575
67.5835	1965.01465
67.584	1815.76538
67.5845	1557.34863
67.585	1204.26636
67.5855	901.23596
67.586	731.14014
67.5865	582.39441
67.587	439.48975
67.5875	301.8219
67.588	229.81567
67.5885	200.81177
67.589	138.77563
67.5895	33.83789
67.59	-41.89453
67.5905	-79.45862
67.591	-71.60339
67.5915	-47.33276
67.592	-22.55859
67.5925	6.04248
67.593	26.58691
67.5935	25.78125
67.594	-12.28638
67.5945	-58.81348
67.595	-82.9834
67.5955	-71.20056
67.596	-60.62622
67.5965	-56.19507
67.597	-53.07312
67.5975	-37.96692
67.598	-19.63806
67.5985	-14.40125
67.599	-3.32336
67.5995	-12.28638
67.6	-15.40833
67.6005	-23.76709
67.601	-46.72852
67.6015	-67.77649
67.602	-55.18799
67.6025	-34.74426
67.603	8.05664
67.6035	31.82373
67.604	19.73877
67.6045	23.16284
67.605	0.90637
67.6055	-98.0896
67.606	-403.53699
67.6065	-1002.64893
67.607	-1657.75452
67.6075	-2144.97974
67.608	-2342.16602
67.6085	-2306.91821
67.609	-2209.83569
67.6095	-2156.86328
67.61	-1949.70703
67.6105	-1715.66162
67.611	-1571.24634
67.6115	-1428.84521
67.612	-1267.7124
67.6125	-975.75989
67.613	-744.5343
67.6135	-630.83496
67.614	-346.03271
67.6145	85.40039
67.615	584.91211
67.6155	1007.78503
67.616	1281.00586
67.6165	1144.4458
67.617	495.98694
67.6175	-618.34717
67.618	-1528.94897
67.6185	-1763.69934
67.619	-1370.43457
67.6195	-601.22681
67.62	155.19104
67.6205	835.27222
67.621	1494.0033
67.6215	2107.21436
67.622	2542.27295
67.6225	2810.96191
67.623	3011.16943
67.6235	3117.11426
67.624	3095.46191
67.6245	2836.54175
67.625	2447.40601
67.6255	2209.13086
67.626	2129.4707
67.6265	2036.51733
67.627	1871.25549
67.6275	1658.96301
67.628	1463.08594
67.6285	1249.98779
67.629	1008.79211
67.6295	760.04333
67.63	546.44165
67.6305	368.69202
67.631	227.70081
67.6315	99.80164
67.632	7.75452
67.6325	-71.80481
67.633	-137.66785
