Christian_Larivera_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
0.719	-1.91345
0.7195	-0.40283
0.72	1.10779
0.7205	0.40283
0.721	-1.2085
0.7215	1.10779
0.722	-2.01416
0.7225	-3.62549
0.723	-4.43115
0.7235	3.52478
0.724	0.70496
0.7245	0
0.725	-0.10071
0.7255	-1.00708
0.726	-4.02832
0.7265	-4.93469
0.727	-2.41699
0.7275	0.70496
0.728	-4.33044
0.7285	-5.23682
0.729	-4.12903
0.7295	-0.60425
0.73	-2.92053
0.7305	1.51062
0.731	4.12903
0.7315	1.91345
0.732	5.33752
0.7325	3.92761
0.733	1.71204
0.7335	3.02124
0.734	1.91345
0.7345	2.21558
0.735	-0.30212
0.7355	0.30212
0.736	-0.70496
0.7365	-1.3092
0.737	6.14319
0.7375	0.10071
0.738	-5.0354
0.7385	-0.90637
0.739	3.92761
0.7395	4.73328
0.74	-2.01416
0.7405	-4.43115
0.741	-1.3092
0.7415	-3.42407
0.742	4.83398
0.7425	0.70496
0.743	7.85522
0.7435	6.3446
0.744	1.71204
0.7445	-1.2085
0.745	5.74036
0.7455	2.41699
0.746	7.85522
0.7465	3.22266
0.747	10.37292
0.7475	9.36584
0.748	8.25806
0.7485	8.15735
0.749	9.06372
0.7495	7.45239
0.75	7.75452
0.7505	13.797
0.751	12.48779
0.7515	8.35876
0.752	6.84814
0.7525	5.23682
0.753	7.85522
0.7535	7.85522
0.754	2.21558
0.7545	0.70496
0.755	-1.71204
0.7555	-2.92053
0.756	-1.10779
0.7565	-0.70496
0.757	3.8269
0.7575	3.42407
0.758	-1.40991
0.7585	2.11487
0.759	3.32336
0.7595	1.3092
0.76	-3.42407
0.7605	4.12903
0.761	-2.5177
0.7615	-1.81274
0.762	0
0.7625	-2.92053
0.763	0.70496
0.7635	2.21558
0.764	0.70496
0.7645	-0.20142
0.765	6.74744
0.7655	4.43115
0.766	2.01416
0.7665	4.43115
0.767	2.11487
0.7675	-0.70496
0.768	5.74036
0.7685	6.04248
0.769	6.14319
0.7695	13.49487
0.77	6.2439
0.7705	2.21558
0.771	6.54602
0.7715	6.84814
0.772	7.75452
0.7725	8.96301
0.773	3.92761
0.7735	1.00708
0.774	5.43823
0.7745	1.00708
0.775	6.04248
0.7755	5.33752
0.776	5.43823
0.7765	3.7262
0.777	1.91345
0.7775	-0.30212
0.778	2.81982
0.7785	-0.40283
0.779	2.81982
0.7795	3.42407
0.78	0.80566
0.7805	4.53186
0.781	0
0.7815	0
0.782	3.8269
0.7825	1.81274
0.783	-2.81982
0.7835	2.01416
0.784	-4.43115
0.7845	1.3092
0.785	-1.71204
0.7855	1.10779
0.786	3.32336
0.7865	-0.60425
0.787	-1.51062
0.7875	-6.44531
0.788	-4.83398
0.7885	-2.61841
0.789	-2.21558
0.7895	-6.2439
0.79	-4.53186
0.7905	-0.60425
0.791	1.40991
0.7915	4.12903
0.792	0.70496
0.7925	2.41699
0.793	2.01416
0.7935	3.8269
0.794	4.73328
0.7945	3.22266
0.795	2.41699
0.7955	-1.00708
0.796	3.62549
0.7965	9.26514
0.797	5.94177
0.7975	6.84814
0.798	7.25098
0.7985	15.20691
0.799	12.18567
0.7995	10.17151
0.8	6.44531
0.8005	4.33044
0.801	9.26514
0.8015	3.8269
0.802	5.84106
0.8025	5.53894
0.803	8.15735
0.8035	14.40125
0.804	13.09204
0.8045	7.65381
0.805	7.35168
0.8055	12.18567
0.806	12.5885
0.8065	15.1062
0.807	17.6239
0.8075	21.75293
0.808	18.93311
0.8085	16.41541
0.809	15.71045
0.8095	10.57434
0.81	15.30762
0.8105	10.37292
0.811	9.36584
0.8115	11.07788
0.812	9.86938
0.8125	11.2793
0.813	11.98425
0.8135	9.46655
0.814	7.65381
0.8145	7.65381
0.815	11.98425
0.8155	8.8623
0.816	8.8623
0.8165	12.18567
0.817	12.68921
0.8175	12.5885
0.818	7.85522
0.8185	11.17859
0.819	5.53894
0.8195	6.84814
0.82	12.89062
0.8205	10.97717
0.821	8.7616
0.8215	14.50195
0.822	14.80408
0.8225	14.90479
0.823	6.44531
0.8235	8.35876
0.824	10.47363
0.8245	7.95593
0.825	4.22974
0.8255	9.26514
0.826	3.8269
0.8265	7.15027
0.827	6.64673
0.8275	6.94885
0.828	7.5531
0.8285	6.2439
0.829	10.87646
0.8295	8.7616
0.83	8.66089
0.8305	6.84814
0.831	3.32336
0.8315	5.33752
0.832	6.64673
0.8325	8.45947
0.833	9.36584
0.8335	9.76868
0.834	14.50195
0.8345	8.96301
0.835	12.38708
0.8355	10.37292
0.836	5.63965
0.8365	3.32336
0.837	9.56726
0.8375	4.73328
0.838	4.83398
0.8385	6.74744
0.839	2.31628
0.8395	3.22266
0.84	4.43115
0.8405	5.94177
0.841	7.15027
0.8415	2.41699
0.842	5.84106
0.8425	12.38708
0.843	7.65381
0.8435	0.80566
0.844	6.84814
0.8445	1.81274
0.845	4.43115
0.8455	4.33044
0.846	3.8269
0.8465	2.81982
0.847	2.11487
0.8475	5.53894
0.848	5.74036
0.8485	4.83398
0.849	3.52478
0.8495	1.51062
0.85	-1.81274
0.8505	1.81274
0.851	4.22974
0.8515	2.71912
0.852	-0.20142
0.8525	1.10779
0.853	-0.70496
0.8535	-0.20142
0.854	3.12195
0.8545	2.41699
0.855	3.62549
0.8555	1.00708
0.856	5.0354
0.8565	2.81982
0.857	6.44531
0.8575	9.66797
0.858	10.87646
0.8585	9.97009
0.859	11.48071
0.8595	6.14319
0.86	4.83398
0.8605	5.0354
0.861	9.56726
0.8615	4.12903
0.862	8.56018
0.8625	4.83398
0.863	5.23682
0.8635	7.65381
0.864	1.61133
0.8645	6.94885
0.865	6.54602
0.8655	8.35876
0.866	8.05664
0.8665	4.73328
0.867	3.12195
0.8675	1.81274
0.868	8.15735
0.8685	6.54602
0.869	5.23682
0.8695	3.8269
0.87	8.35876
0.8705	6.04248
0.871	1.81274
0.8715	6.54602
0.872	8.96301
0.8725	10.0708
0.873	13.09204
0.8735	11.98425
0.874	11.07788
0.8745	9.26514
0.875	11.58142
0.8755	11.17859
0.876	2.41699
0.8765	12.18567
0.877	8.35876
0.8775	7.25098
0.878	10.17151
0.8785	6.84814
0.879	7.45239
0.8795	7.75452
0.88	7.75452
0.8805	3.62549
0.881	1.81274
0.8815	5.23682
0.882	6.04248
0.8825	0.30212
0.883	6.14319
0.8835	0.50354
0.884	1.40991
0.8845	4.73328
0.885	9.26514
0.8855	7.5531
0.886	4.43115
0.8865	8.8623
0.887	7.65381
0.8875	7.85522
0.888	6.44531
0.8885	8.56018
0.889	8.45947
0.8895	6.54602
0.89	7.35168
0.8905	3.7262
0.891	6.3446
0.8915	1.3092
0.892	6.3446
0.8925	8.45947
0.893	6.94885
0.8935	1.40991
0.894	0.20142
0.8945	12.18567
0.895	2.01416
0.8955	8.45947
0.896	4.12903
0.8965	2.31628
0.897	-0.80566
0.8975	1.3092
0.898	3.32336
0.8985	3.92761
0.899	5.33752
0.8995	3.8269
0.9	4.83398
0.9005	6.64673
0.901	9.76868
0.9015	8.05664
0.902	3.52478
0.9025	8.05664
0.903	7.45239
0.9035	2.61841
0.904	10.0708
0.9045	11.88354
0.905	11.48071
0.9055	10.87646
0.906	11.58142
0.9065	10.0708
0.907	10.37292
0.9075	12.89062
0.908	14.90479
0.9085	9.06372
0.909	13.39417
0.9095	8.7616
0.91	9.06372
0.9105	11.07788
0.911	9.16443
0.9115	11.68213
0.912	11.48071
0.9125	6.84814
0.913	7.65381
0.9135	9.26514
0.914	11.2793
0.9145	5.84106
0.915	11.17859
0.9155	8.8623
0.916	9.76868
0.9165	8.45947
0.917	11.48071
0.9175	10.47363
0.918	6.64673
0.9185	8.45947
0.919	10.57434
0.9195	8.05664
0.92	4.33044
0.9205	5.0354
0.921	9.76868
0.9215	7.15027
0.922	1.61133
0.9225	0.30212
0.923	2.41699
0.9235	4.22974
0.924	-5.33752
0.9245	1.51062
0.925	-3.62549
0.9255	-5.94177
0.926	-4.53186
0.9265	-2.92053
0.927	-0.70496
0.9275	2.31628
0.928	1.81274
0.9285	-0.90637
0.929	6.04248
0.9295	3.92761
0.93	9.56726
0.9305	8.45947
0.931	13.09204
0.9315	8.05664
0.932	6.14319
0.9325	8.56018
0.933	6.04248
0.9335	7.65381
0.934	4.73328
0.9345	4.12903
0.935	4.43115
0.9355	-4.22974
0.936	2.41699
0.9365	0.80566
0.937	3.92761
0.9375	3.02124
0.938	5.33752
0.9385	1.81274
0.939	1.61133
0.9395	-0.30212
0.94	1.40991
0.9405	7.75452
0.941	4.83398
0.9415	6.14319
0.942	5.43823
0.9425	3.42407
0.943	1.51062
0.9435	5.0354
0.944	5.0354
0.9445	3.7262
0.945	3.92761
0.9455	7.45239
0.946	3.22266
0.9465	7.15027
0.947	7.85522
0.9475	3.42407
0.948	3.7262
0.9485	4.93469
0.949	7.25098
0.9495	0.30212
0.95	5.0354
0.9505	2.5177
0.951	3.42407
0.9515	-0.90637
0.952	2.61841
0.9525	6.64673
0.953	6.84814
0.9535	2.31628
0.954	-0.40283
0.9545	3.12195
0.955	6.64673
0.9555	-0.10071
0.956	-1.10779
0.9565	2.81982
0.957	2.92053
0.9575	11.2793
0.958	4.02832
0.9585	9.76868
0.959	11.98425
0.9595	4.43115
0.96	10.67505
0.9605	10.77576
0.961	11.78284
0.9615	7.5531
0.962	12.38708
0.9625	10.0708
0.963	7.65381
0.9635	12.99133
0.964	11.38
0.9645	12.48779
0.965	12.99133
0.9655	13.29346
0.966	10.57434
0.9665	10.27222
0.967	7.15027
0.9675	11.88354
0.968	13.99841
0.9685	10.47363
0.969	10.27222
0.9695	7.85522
0.97	6.3446
0.9705	10.17151
0.971	4.83398
0.9715	7.35168
0.972	7.04956
0.9725	5.53894
0.973	4.83398
0.9735	4.53186
0.974	6.04248
0.9745	5.33752
0.975	0.70496
0.9755	6.2439
0.976	3.42407
0.9765	4.02832
0.977	7.65381
0.9775	5.84106
0.978	8.05664
0.9785	6.2439
0.979	9.76868
0.9795	7.04956
0.98	8.96301
0.9805	4.53186
0.981	7.15027
0.9815	9.16443
0.982	8.7616
0.9825	11.38
0.983	10.0708
0.9835	7.75452
0.984	7.95593
0.9845	11.88354
0.985	8.35876
0.9855	13.69629
0.986	7.15027
0.9865	9.26514
0.987	8.7616
0.9875	9.26514
0.988	7.25098
0.9885	8.7616
0.989	11.2793
0.9895	14.70337
0.99	10.17151
0.9905	12.48779
0.991	6.94885
0.9915	8.45947
0.992	8.25806
0.9925	8.8623
0.993	7.15027
0.9935	8.35876
0.994	7.95593
0.9945	5.13611
0.995	7.45239
0.9955	4.02832
0.996	0.10071
0.9965	8.35876
0.997	0.30212
0.9975	3.92761
0.998	4.43115
0.9985	4.43115
0.999	8.45947
0.9995	5.94177
1	4.93469
1.0005	4.12903
1.001	8.96301
1.0015	5.0354
1.002	7.45239
1.0025	-0.40283
1.003	2.71912
1.0035	8.25806
1.004	7.25098
1.0045	4.43115
1.005	4.63257
1.0055	2.31628
1.006	7.04956
1.0065	6.64673
1.007	8.66089
1.0075	6.2439
1.008	11.17859
1.0085	9.46655
1.009	10.17151
1.0095	8.66089
1.01	7.5531
1.0105	1.91345
1.011	5.84106
1.0115	0.70496
1.012	3.02124
1.0125	4.63257
1.013	6.04248
1.0135	7.75452
1.014	4.12903
1.0145	2.01416
1.015	0.40283
1.0155	5.0354
1.016	9.36584
1.0165	4.02832
1.017	3.22266
1.0175	4.63257
1.018	12.08496
1.0185	5.0354
1.019	6.3446
1.0195	4.12903
1.02	5.63965
1.0205	7.85522
1.021	8.35876
1.0215	9.76868
1.022	7.65381
1.0225	10.57434
1.023	6.14319
1.0235	8.96301
1.024	9.86938
1.0245	12.48779
1.025	9.86938
1.0255	9.66797
1.026	11.98425
1.0265	9.56726
1.027	9.86938
1.0275	9.97009
1.028	14.40125
1.0285	12.78992
1.029	11.88354
1.0295	15.20691
1.03	13.49487
1.0305	13.89771
1.031	11.58142
1.0315	16.21399
1.032	13.89771
1.0325	10.57434
1.033	10.27222
1.0335	7.5531
1.034	10.47363
1.0345	3.42407
1.035	11.58142
1.0355	2.01416
1.036	6.44531
1.0365	7.75452
1.037	6.04248
1.0375	13.29346
1.038	12.08496
1.0385	4.93469
1.039	7.35168
1.0395	7.04956
1.04	11.07788
1.0405	6.2439
1.041	2.41699
1.0415	11.07788
1.042	5.23682
1.0425	10.87646
1.043	5.23682
1.0435	7.15027
1.044	10.37292
1.0445	8.96301
1.045	4.53186
1.0455	14.19983
1.046	11.58142
1.0465	5.23682
1.047	11.68213
1.0475	6.14319
1.048	8.05664
1.0485	3.7262
1.049	0.50354
1.0495	3.62549
1.05	9.26514
1.0505	6.64673
1.051	10.27222
1.0515	10.17151
1.052	8.05664
1.0525	8.66089
1.053	1.71204
1.0535	6.84814
1.054	7.5531
1.0545	8.15735
1.055	10.47363
1.0555	8.25806
1.056	9.06372
1.0565	6.2439
1.057	8.8623
1.0575	7.35168
1.058	6.04248
1.0585	7.35168
1.059	5.13611
1.0595	2.41699
1.06	2.71912
1.0605	0.10071
1.061	-4.12903
1.0615	1.40991
1.062	1.2085
1.0625	2.61841
1.063	4.02832
1.0635	5.23682
1.064	5.74036
1.0645	4.73328
1.065	5.94177
1.0655	5.94177
1.066	2.92053
1.0665	7.45239
1.067	7.35168
1.0675	7.15027
1.068	4.93469
1.0685	7.85522
1.069	8.8623
1.0695	10.0708
1.07	8.05664
1.0705	15.00549
1.071	9.76868
1.0715	11.38
1.072	8.35876
1.0725	9.76868
1.073	6.74744
1.0735	15.1062
1.074	12.5885
1.0745	8.66089
1.075	2.31628
1.0755	3.42407
1.076	9.97009
1.0765	9.56726
1.077	8.15735
1.0775	-0.90637
1.078	2.5177
1.0785	2.61841
1.079	1.71204
1.0795	-0.90637
1.08	2.61841
1.0805	5.23682
1.081	-1.40991
1.0815	1.2085
1.082	2.01416
1.0825	5.94177
1.083	2.41699
1.0835	2.71912
1.084	1.81274
1.0845	2.71912
1.085	0.50354
1.0855	0.50354
1.086	3.02124
1.0865	6.54602
1.087	5.13611
1.0875	4.33044
1.088	10.27222
1.0885	12.08496
1.089	8.15735
1.0895	9.06372
1.09	5.0354
1.0905	9.76868
1.091	8.7616
1.0915	4.73328
1.092	2.81982
1.0925	2.92053
1.093	-0.20142
1.0935	3.12195
1.094	3.62549
1.0945	-0.20142
1.095	1.91345
1.0955	-1.81274
1.096	-0.90637
1.0965	-1.91345
1.097	3.22266
1.0975	3.8269
1.098	-0.70496
1.0985	2.61841
1.099	2.31628
1.0995	2.61841
1.1	3.02124
1.1005	3.52478
1.101	-3.02124
1.1015	1.51062
1.102	0
1.1025	1.91345
1.103	0.30212
1.1035	0.30212
1.104	2.01416
1.1045	3.02124
1.105	2.81982
1.1055	2.21558
1.106	4.33044
1.1065	13.69629
1.107	9.26514
1.1075	12.48779
1.108	13.09204
1.1085	9.16443
1.109	11.98425
1.1095	16.71753
1.11	11.48071
1.1105	18.42957
1.111	14.50195
1.1115	16.71753
1.112	13.797
1.1125	16.61682
1.113	14.90479
1.1135	12.89062
1.114	15.91187
1.1145	12.99133
1.115	13.59558
1.1155	11.88354
1.116	10.37292
1.1165	8.15735
1.117	9.26514
1.1175	6.44531
1.118	8.05664
1.1185	7.75452
1.119	7.65381
1.1195	5.23682
1.12	6.64673
1.1205	3.62549
1.121	2.71912
1.1215	5.84106
1.122	3.12195
1.1225	4.93469
1.123	3.42407
1.1235	5.33752
1.124	7.04956
1.1245	6.44531
1.125	8.7616
1.1255	11.07788
1.126	8.45947
1.1265	7.45239
1.127	10.97717
1.1275	11.78284
1.128	11.88354
1.1285	13.09204
1.129	11.07788
1.1295	9.97009
1.13	5.63965
1.1305	11.78284
1.131	8.96301
1.1315	5.74036
1.132	-1.51062
1.1325	-2.31628
1.133	-1.61133
1.1335	1.91345
1.134	-0.40283
1.1345	-0.70496
1.135	0.70496
1.1355	2.01416
1.136	5.33752
1.1365	8.7616
1.137	10.67505
1.1375	8.96301
1.138	9.56726
1.1385	8.7616
1.139	4.53186
1.1395	4.63257
1.14	1.10779
1.1405	0.50354
1.141	4.73328
1.1415	4.63257
1.142	7.04956
1.1425	5.23682
1.143	3.12195
1.1435	8.8623
1.144	5.0354
1.1445	2.71912
1.145	0.10071
1.1455	2.81982
1.146	1.71204
1.1465	2.5177
1.147	2.92053
1.1475	3.52478
1.148	5.84106
1.1485	7.45239
1.149	2.31628
1.1495	3.42407
1.15	4.83398
1.1505	9.97009
1.151	9.16443
1.1515	7.75452
1.152	10.27222
1.1525	11.58142
1.153	6.64673
1.1535	6.04248
1.154	5.0354
1.1545	2.81982
1.155	7.35168
1.1555	7.15027
1.156	6.74744
1.1565	6.14319
1.157	4.43115
1.1575	3.02124
1.158	5.13611
1.1585	4.33044
1.159	1.40991
1.1595	4.83398
1.16	5.74036
1.1605	8.05664
1.161	3.8269
1.1615	3.62549
1.162	0.80566
1.1625	8.66089
1.163	11.68213
1.1635	12.5885
1.164	8.05664
1.1645	10.17151
1.165	11.2793
1.1655	9.86938
1.166	12.99133
1.1665	13.19275
1.167	11.2793
1.1675	9.46655
1.168	12.28638
1.1685	9.46655
1.169	12.08496
1.1695	12.38708
1.17	9.66797
1.1705	8.25806
1.171	11.98425
1.1715	10.37292
1.172	11.07788
1.1725	13.797
1.173	7.04956
1.1735	8.25806
1.174	4.22974
1.1745	3.22266
1.175	2.81982
1.1755	0
1.176	1.3092
1.1765	2.41699
1.177	0.70496
1.1775	-1.2085
1.178	2.61841
1.1785	7.85522
1.179	6.3446
1.1795	5.53894
1.18	1.71204
1.1805	2.81982
1.181	4.33044
1.1815	8.96301
1.182	4.83398
1.1825	5.74036
1.183	7.5531
1.1835	5.43823
1.184	7.15027
1.1845	11.78284
1.185	11.68213
1.1855	9.26514
1.186	5.94177
1.1865	3.52478
1.187	9.66797
1.1875	14.70337
1.188	6.14319
1.1885	4.93469
1.189	12.18567
1.1895	9.76868
1.19	12.99133
1.1905	12.5885
1.191	14.30054
1.1915	10.27222
1.192	6.2439
1.1925	12.99133
1.193	12.28638
1.1935	15.40833
1.194	21.75293
1.1945	13.39417
1.195	9.97009
1.1955	8.35876
1.196	2.5177
1.1965	9.76868
1.197	13.797
1.1975	13.99841
1.198	7.45239
1.1985	7.85522
1.199	8.96301
1.1995	6.2439
1.2	2.71912
1.2005	2.5177
1.201	7.04956
1.2015	12.38708
1.202	9.97009
1.2025	11.2793
1.203	10.87646
1.2035	9.76868
1.204	9.66797
1.2045	3.12195
1.205	5.63965
1.2055	4.73328
1.206	7.45239
1.2065	10.17151
1.207	4.43115
1.2075	7.45239
1.208	6.44531
1.2085	8.7616
1.209	7.75452
1.2095	8.45947
1.21	2.21558
1.2105	2.41699
1.211	6.44531
1.2115	7.35168
1.212	-0.50354
1.2125	0.60425
1.213	-1.91345
1.2135	1.81274
1.214	1.71204
1.2145	7.04956
1.215	5.13611
1.2155	2.61841
1.216	8.7616
1.2165	7.85522
1.217	5.53894
1.2175	7.75452
1.218	6.64673
1.2185	12.38708
1.219	7.04956
1.2195	15.30762
1.22	9.26514
1.2205	9.66797
1.221	9.06372
1.2215	14.40125
1.222	8.15735
1.2225	11.2793
1.223	7.35168
1.2235	8.05664
1.224	7.65381
1.2245	7.25098
1.225	5.53894
1.2255	7.15027
1.226	6.3446
1.2265	8.7616
1.227	6.44531
1.2275	4.93469
1.228	1.61133
1.2285	4.43115
1.229	4.53186
1.2295	3.8269
1.23	-1.91345
1.2305	3.02124
1.231	1.2085
1.2315	2.01416
1.232	0.70496
1.2325	0.60425
1.233	1.3092
1.2335	0
1.234	2.21558
1.2345	1.61133
1.235	5.0354
1.2355	4.73328
1.236	5.33752
1.2365	6.2439
1.237	2.41699
1.2375	3.42407
1.238	0.70496
1.2385	8.35876
1.239	3.02124
1.2395	2.71912
1.24	-1.2085
1.2405	6.04248
1.241	1.00708
1.2415	7.5531
1.242	2.5177
1.2425	7.35168
1.243	8.45947
1.2435	11.88354
1.244	13.49487
1.2445	9.66797
1.245	9.06372
1.2455	10.67505
1.246	8.66089
1.2465	11.17859
1.247	8.35876
1.2475	2.31628
1.248	4.83398
1.2485	6.14319
1.249	4.53186
1.2495	1.51062
1.25	7.35168
1.2505	1.81274
1.251	6.44531
1.2515	1.91345
1.252	2.01416
1.2525	-1.3092
1.253	-1.61133
1.2535	6.44531
1.254	2.21558
1.2545	6.74744
1.255	6.74744
1.2555	3.02124
1.256	4.33044
1.2565	5.23682
1.257	9.26514
1.2575	7.35168
1.258	9.16443
1.2585	14.90479
1.259	10.37292
1.2595	6.54602
1.26	2.81982
1.2605	8.96301
1.261	13.59558
1.2615	10.77576
1.262	13.99841
1.2625	7.65381
1.263	7.15027
1.2635	4.63257
1.264	10.0708
1.2645	9.16443
1.265	11.07788
1.2655	3.92761
1.266	10.0708
1.2665	8.7616
1.267	8.66089
1.2675	11.17859
1.268	11.78284
1.2685	14.70337
1.269	12.08496
1.2695	8.56018
1.27	8.15735
1.2705	11.17859
1.271	12.08496
1.2715	9.36584
1.272	8.66089
1.2725	10.0708
1.273	7.35168
1.2735	4.02832
1.274	-1.61133
1.2745	-0.80566
1.275	5.23682
1.2755	1.51062
1.276	5.94177
1.2765	1.81274
1.277	6.84814
1.2775	-0.50354
1.278	6.64673
1.2785	4.22974
1.279	-0.50354
1.2795	4.73328
1.28	5.63965
1.2805	9.76868
1.281	6.64673
1.2815	4.33044
1.282	6.94885
1.2825	9.16443
1.283	10.87646
1.2835	6.94885
1.284	7.85522
1.2845	4.63257
1.285	4.53186
1.2855	-0.50354
1.286	4.33044
1.2865	0.70496
1.287	5.63965
1.2875	5.23682
1.288	7.04956
1.2885	5.74036
1.289	4.93469
1.2895	4.33044
1.29	7.15027
1.2905	8.05664
1.291	4.83398
1.2915	2.31628
1.292	1.10779
1.2925	2.5177
1.293	6.64673
1.2935	5.94177
1.294	3.12195
1.2945	1.91345
1.295	4.53186
1.2955	0.70496
1.296	6.64673
1.2965	1.51062
1.297	-3.8269
1.2975	-2.92053
1.298	-0.60425
1.2985	-0.50354
1.299	-0.40283
1.2995	4.02832
1.3	-1.3092
1.3005	1.81274
1.301	-1.2085
1.3015	-2.41699
1.302	8.35876
1.3025	4.33044
1.303	5.23682
1.3035	7.95593
1.304	0.30212
1.3045	3.22266
1.305	1.61133
1.3055	8.25806
1.306	3.42407
1.3065	-3.42407
1.307	0.50354
1.3075	-2.31628
1.308	0.10071
1.3085	1.2085
1.309	1.61133
1.3095	3.12195
1.31	1.71204
1.3105	2.61841
1.311	0.90637
1.3115	5.13611
1.312	3.32336
1.3125	4.73328
1.313	2.5177
1.3135	5.94177
1.314	8.7616
1.3145	9.06372
1.315	9.97009
1.3155	10.0708
1.316	7.04956
1.3165	11.17859
1.317	8.8623
1.3175	9.46655
1.318	12.99133
1.3185	12.78992
1.319	11.58142
1.3195	10.77576
1.32	14.19983
1.3205	10.27222
1.321	8.66089
1.3215	6.84814
1.322	20.74585
1.3225	13.99841
1.323	6.64673
1.3235	9.56726
1.324	8.7616
1.3245	6.64673
1.325	4.33044
1.3255	6.14319
1.326	9.26514
1.3265	7.5531
1.327	5.23682
1.3275	4.73328
1.328	9.26514
1.3285	5.43823
1.329	5.53894
1.3295	5.84106
1.33	3.32336
1.3305	5.23682
1.331	3.52478
1.3315	6.54602
1.332	5.0354
1.3325	3.42407
1.333	5.94177
1.3335	5.63965
1.334	-0.50354
1.3345	3.62549
1.335	1.00708
1.3355	3.32336
1.336	2.92053
1.3365	0.20142
1.337	-4.63257
1.3375	-1.40991
1.338	8.15735
1.3385	6.3446
1.339	3.62549
1.3395	0.70496
1.34	-1.51062
1.3405	-1.3092
1.341	-2.01416
1.3415	0.30212
1.342	3.52478
1.3425	3.02124
1.343	0.80566
1.3435	-3.12195
1.344	1.51062
1.3445	1.91345
1.345	1.81274
1.3455	-1.81274
1.346	-4.53186
1.3465	-4.33044
1.347	0
1.3475	3.42407
1.348	4.12903
1.3485	3.32336
1.349	4.53186
1.3495	9.76868
1.35	7.5531
1.3505	7.5531
1.351	9.46655
1.3515	6.2439
1.352	2.5177
1.3525	10.17151
1.353	11.68213
1.3535	11.07788
1.354	5.63965
1.3545	9.76868
1.355	8.25806
1.3555	8.15735
1.356	11.38
1.3565	9.86938
1.357	5.33752
1.3575	8.66089
1.358	13.69629
1.3585	11.58142
1.359	9.16443
1.3595	15.00549
1.36	13.59558
1.3605	8.7616
1.361	11.38
1.3615	15.1062
1.362	10.17151
1.3625	4.63257
1.363	9.97009
1.3635	8.45947
1.364	10.17151
1.3645	8.45947
1.365	11.38
1.3655	7.85522
1.366	9.26514
1.3665	16.41541
1.367	14.50195
1.3675	11.38
1.368	9.26514
1.3685	9.97009
1.369	9.16443
1.3695	10.0708
1.37	8.96301
1.3705	10.37292
1.371	11.48071
1.3715	15.1062
1.372	8.05664
1.3725	7.65381
1.373	11.48071
1.3735	3.8269
1.374	8.35876
1.3745	7.5531
1.375	12.68921
1.3755	10.67505
1.376	8.45947
1.3765	14.70337
1.377	7.35168
1.3775	8.56018
1.378	1.81274
1.3785	6.64673
1.379	0.10071
1.3795	1.61133
1.38	-1.10779
1.3805	0.20142
1.381	-1.51062
1.3815	7.04956
1.382	1.81274
1.3825	4.93469
1.383	1.51062
1.3835	-3.62549
1.384	1.61133
1.3845	2.41699
1.385	4.53186
1.3855	2.41699
1.386	-6.54602
1.3865	-0.50354
1.387	2.21558
1.3875	-4.33044
1.388	-3.22266
1.3885	-2.41699
1.389	-1.91345
1.3895	-3.92761
1.39	-2.5177
1.3905	-2.61841
1.391	-1.81274
1.3915	-2.81982
1.392	-2.61841
1.3925	-4.02832
1.393	-3.12195
1.3935	-6.74744
1.394	-6.2439
1.3945	3.12195
1.395	-5.23682
1.3955	-6.54602
1.396	-3.52478
1.3965	-3.52478
1.397	-10.17151
1.3975	-3.52478
1.398	-6.04248
1.3985	-8.96301
1.399	-1.51062
1.3995	-0.30212
1.4	-0.10071
1.4005	-7.75452
1.401	-1.51062
1.4015	-3.12195
1.402	-7.5531
1.4025	-4.63257
1.403	0.40283
1.4035	5.74036
1.404	-3.7262
1.4045	-1.00708
1.405	3.7262
1.4055	-0.30212
1.406	-2.61841
1.4065	1.40991
1.407	1.10779
1.4075	2.01416
1.408	6.04248
1.4085	3.02124
1.409	5.33752
1.4095	3.42407
1.41	3.02124
1.4105	-0.90637
1.411	2.31628
1.4115	5.84106
1.412	5.84106
1.4125	4.22974
1.413	6.64673
1.4135	13.19275
1.414	13.19275
1.4145	9.06372
1.415	6.54602
1.4155	10.37292
1.416	8.05664
1.4165	9.16443
1.417	9.16443
1.4175	10.47363
1.418	13.89771
1.4185	11.78284
1.419	12.28638
1.4195	9.76868
1.42	13.69629
1.4205	19.43665
1.421	16.61682
1.4215	20.94727
1.422	16.61682
1.4225	16.91895
1.423	17.52319
1.4235	18.32886
1.424	18.42957
1.4245	14.80408
1.425	12.48779
1.4255	12.89062
1.426	14.80408
1.4265	16.3147
1.427	14.90479
1.4275	16.11328
1.428	12.89062
1.4285	15.40833
1.429	14.09912
1.4295	18.53027
1.43	18.8324
1.4305	20.04089
1.431	18.22815
1.4315	21.3501
1.432	25.27771
1.4325	20.84656
1.433	14.40125
1.4335	19.63806
1.434	20.24231
1.4345	22.35718
1.435	23.96851
1.4355	27.39258
1.436	23.56567
1.4365	22.6593
1.437	19.33594
1.4375	21.55151
1.438	24.87488
1.4385	22.15576
1.439	19.83948
1.4395	19.33594
1.44	13.39417
1.4405	15.71045
1.441	15.20691
1.4415	17.42249
1.442	19.43665
1.4425	18.32886
1.443	17.82532
1.4435	19.63806
1.444	19.73877
1.4445	22.76001
1.445	17.72461
1.4455	18.53027
1.446	17.52319
1.4465	21.75293
